player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
2936,Christophe Kerbrat,90,0,0,0.0,0,47,34,0,0,0.0,0,0,8,1,0,0,7,1,9,0,9,0,1,4,0,13
3121,Moustapha Elhadji Diallo,90,0,0,0.0,0,37,27,1,1,0.054609146,0,0,4,4,3,2,8,2,3,2,5,2,5,3,1,15
3122,Yannis Salibur,90,2,0,0.100095404,0,14,7,0,0,0.0,2,0,4,1,4,2,2,0,4,0,0,1,2,0,0,8
3124,Jérémy Sorbon,60,0,0,0.0,0,48,43,0,0,0.0,0,0,6,0,1,0,1,0,5,0,7,2,0,1,0,0
3213,Jimmy Briand,90,0,0,0.0,0,35,23,0,1,0.0068436903,3,0,3,1,3,1,8,1,1,5,1,0,2,1,1,8
3235,Ludovic Blas,17,0,0,0.0,0,12,9,0,2,0.63626987,2,0,3,2,0,0,1,1,2,0,0,0,1,1,0,4
3322,Jonas Lössl,90,0,0,0.0,0,29,17,0,0,0.0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0
3363,Marcus Coco,73,2,1,0.061452836299999994,1,15,6,0,0,0.0,1,1,6,4,1,1,2,0,5,6,1,1,3,1,0,22
4434,Thibault Giresse,90,1,1,0.08009676,1,49,37,0,2,0.24950882000000002,1,0,7,3,0,0,5,4,12,4,1,0,0,4,2,16
4799,Sloan Privat,21,3,0,0.77405257,0,5,2,0,0,0.0,0,0,1,2,0,0,4,0,1,1,0,0,0,0,0,1
7308,Laurent Dos Santos,90,0,0,0.0,0,44,23,0,0,0.0,1,0,4,2,1,1,7,3,3,0,1,3,4,5,1,20
20027,Mevlüt Erdinç,69,1,0,0.11172612,1,11,8,0,0,0.0,0,0,2,0,0,0,2,0,2,1,1,0,0,0,0,3
20199,Lars Christian Jacobsen,90,0,0,0.0,0,33,25,0,1,0.060735524,0,0,5,3,0,0,2,0,0,0,1,0,0,0,0,10
40527,Brou Benjamin Angoua,30,0,0,0.0,0,15,12,0,0,0.0,0,0,3,0,0,0,1,0,1,0,3,0,0,0,0,2
