player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
2936,Christophe Kerbrat,90,0,0,0.0,0,70,64,0,0,0.0,0,0,16,1,1,1,4,3,4,0,4,1,0,4,1,13
3121,Moustapha Elhadji Diallo,58,1,0,0.04797304,0,39,31,0,1,0.13001117,1,1,7,3,2,0,9,2,7,0,1,0,1,2,1,10
3124,Jérémy Sorbon,90,3,1,0.33651101400000005,1,70,63,0,0,0.0,0,0,11,0,0,0,6,4,6,0,2,0,2,5,1,12
3213,Jimmy Briand,90,1,0,0.09229724,0,45,33,0,0,0.0,2,2,8,0,3,0,5,0,4,6,0,0,0,0,0,13
3235,Ludovic Blas,80,3,0,0.10924263099999999,0,34,20,0,0,0.0,5,4,10,2,0,0,2,1,4,3,0,2,4,1,0,15
3322,Jonas Lössl,90,0,0,0.0,0,30,22,0,0,0.0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0
3348,Younousse Sankharé,90,0,0,0.0,0,48,40,0,0,0.0,1,0,5,1,1,0,8,2,4,2,2,1,3,4,1,22
3363,Marcus Coco,69,1,0,0.033202745,0,26,18,0,1,0.056619816,5,1,4,0,1,1,7,1,7,7,0,1,1,1,0,19
3364,Jonathan Martins-Pereira,90,0,0,0.0,0,74,58,1,1,0.14841169,2,1,4,1,1,0,8,6,9,0,3,3,2,6,1,18
4434,Thibault Giresse,90,2,0,0.13227662,0,59,43,0,2,0.14027028,3,3,8,1,3,1,3,0,10,1,1,0,0,0,0,16
4799,Sloan Privat,10,0,0,0.0,0,2,1,0,0,0.0,0,0,0,1,2,1,1,0,1,0,0,0,0,0,0,2
20027,Mevlüt Erdinç,32,0,0,0.0,0,7,5,0,0,0.0,1,1,1,1,0,0,0,0,0,1,1,0,4,0,0,7
20199,Lars Christian Jacobsen,90,0,0,0.0,0,47,37,0,0,0.0,0,0,5,0,2,1,1,0,4,0,4,0,2,1,0,6
23784,Nill De Pauw,21,0,0,0.0,0,11,9,0,1,0.058088154,1,1,1,0,0,0,0,0,3,1,0,1,0,0,0,6
