player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
2936,Christophe Kerbrat,90,0,0,0.0,0,21,18,0,0,0.0,0,0,2,2,2,2,0,0,3,0,5,1,0,0,0,9
3121,Moustapha Elhadji Diallo,90,1,0,0.0656437,1,31,21,0,0,0.0,0,0,4,2,0,0,7,1,3,2,4,1,3,3,0,26
3122,Yannis Salibur,58,2,1,0.090925062,1,26,21,0,1,0.088857904,3,2,8,0,1,0,0,0,8,4,0,1,0,0,0,10
3124,Jérémy Sorbon,90,1,1,0.12995425,1,29,23,0,0,0.0,0,0,1,2,2,0,0,0,5,0,4,5,3,0,0,8
3213,Jimmy Briand,90,2,0,0.11005345,0,35,20,0,0,0.0,5,1,8,1,1,1,10,1,4,3,1,0,2,2,1,18
3235,Ludovic Blas,3,0,0,0.0,0,4,2,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
3322,Jonas Lössl,90,0,0,0.0,0,25,14,0,0,0.0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0
3348,Younousse Sankharé,90,1,0,0.088857904,0,37,28,0,0,0.0,5,4,3,1,3,1,3,1,6,0,2,0,5,1,1,17
3363,Marcus Coco,32,0,0,0.0,0,24,21,0,1,0.037429735,2,1,6,2,1,0,1,0,1,0,1,1,4,0,0,7
3364,Jonathan Martins-Pereira,90,0,0,0.0,0,75,56,0,0,0.0,1,0,11,1,0,0,4,2,4,0,3,2,1,3,1,19
4434,Thibault Giresse,87,1,0,0.061628252,0,40,28,1,5,0.48407921,0,0,5,1,3,1,2,0,4,1,1,0,1,2,0,15
4799,Sloan Privat,70,1,0,0.09350651,0,14,9,0,0,0.0,1,1,0,2,0,0,3,0,3,3,1,0,1,0,0,7
20027,Mevlüt Erdinç,20,1,0,0.122351035,0,3,2,0,0,0.0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,2
20199,Lars Christian Jacobsen,90,0,0,0.0,0,41,28,0,0,0.0,0,0,3,1,0,0,1,0,1,0,0,0,1,0,0,12
