player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3122,Yannis Salibur,90,7,2,0.2162189712,4,27,16,0,0,0.0,3,2,14,0,2,0,2,1,6,0,0,0,0,1,0,8
3213,Jimmy Briand,89,3,1,0.31936597,2,36,26,0,2,0.185956606,1,0,4,1,0,0,7,0,3,5,1,1,1,0,0,10
3301,Nicolas Benezet,77,2,0,0.059357785,0,32,24,2,3,0.306274269,1,1,12,2,4,0,3,2,7,3,1,1,1,2,1,15
3322,Jonas Lössl,90,0,0,0.0,0,32,17,0,0,0.0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,1
3348,Younousse Sankharé,90,0,0,0.0,0,30,20,0,0,0.0,2,1,5,1,0,0,5,4,6,1,0,2,3,5,2,28
3363,Marcus Coco,13,1,0,0.06394388,1,2,2,0,0,0.0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,3
4434,Thibault Giresse,90,0,0,0.0,0,47,34,0,1,0.025621228,0,0,2,0,0,0,5,3,7,1,0,2,2,5,1,16
4799,Sloan Privat,1,0,0,0.0,0,1,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20027,Mevlüt Erdinç,61,1,0,0.13761516,0,13,12,0,0,0.0,1,0,1,1,1,0,2,0,0,0,1,0,1,0,0,4
20199,Lars Christian Jacobsen,90,0,0,0.0,0,44,28,0,1,0.06394388,0,0,3,0,0,0,3,0,5,0,1,1,2,3,0,12
40527,Brou Benjamin Angoua,90,0,0,0.0,0,25,19,0,0,0.0,1,1,3,1,1,1,4,2,1,0,6,2,3,2,1,10
91209,Franck Hery,90,0,0,0.0,0,35,29,0,0,0.0,0,0,5,0,2,1,0,0,8,0,2,3,2,0,0,16
401524,Maxime Baca,90,0,0,0.0,0,25,20,0,0,0.0,0,0,3,0,4,0,1,1,1,0,8,5,4,1,0,10
401525,Julien Cardy,29,0,0,0.0,0,8,6,0,0,0.0,0,0,1,0,0,0,2,0,1,0,0,1,0,1,0,4
