player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3047,Benoît Assou-Ekotto,90,0,0,0.0,0,47,31,0,0,0.0,1,0,4,2,4,1,3,2,9,2,4,1,1,2,0,14
3179,Nolan Roux,90,1,0,0.06219331,0,16,9,0,0,0.0,0,0,4,3,1,0,6,1,2,3,1,0,2,1,0,10
3200,Renaud Cohade,24,0,0,0.0,0,17,15,0,0,0.0,0,0,3,1,0,0,4,1,1,0,0,1,0,2,1,6
3414,Vincent Pajot,90,1,0,0.056052577,0,18,15,0,0,0.0,1,0,3,4,2,2,8,4,1,3,6,1,2,8,2,26
4254,Valentin Eysseric,90,3,0,0.138028559,0,46,33,0,1,0.041706115,1,1,8,3,3,1,4,1,8,2,1,0,1,1,0,15
4256,Jonathan Bamba,55,1,0,0.053139757,0,14,9,0,0,0.0,0,0,3,2,0,0,2,0,2,2,0,0,2,0,0,15
4259,Stéphane Ruffier,90,0,0,0.0,0,35,26,0,0,0.0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
4260,Romain Hamouma,35,1,0,0.041706115,0,20,14,0,2,0.079101419,4,1,4,1,0,0,0,0,3,1,2,0,0,0,0,3
4263,Loïc Perrin,90,0,0,0.0,0,39,31,0,0,0.0,0,0,4,4,1,1,6,1,2,0,6,2,1,1,1,8
4431,Kévin Monnet-Paquet,73,0,0,0.0,0,14,8,0,1,0.06219331,3,1,7,2,1,0,7,2,6,2,1,0,2,2,1,10
4766,Neal Maupay,17,0,0,0.0,0,6,4,0,0,0.0,0,0,0,1,1,1,3,0,1,1,0,0,0,0,0,1
4802,Florentin Pogba,90,1,0,0.010282738,0,49,33,0,0,0.0,0,0,10,2,0,0,5,1,7,0,6,0,3,2,1,9
7442,Jérémy Clément,66,0,0,0.0,0,24,18,0,0,0.0,0,0,0,2,0,0,1,1,1,0,1,0,2,1,0,24
7707,François Clerc,90,1,0,0.010728056,0,58,42,0,1,0.010282738,0,0,8,1,0,0,6,1,5,3,3,0,3,4,1,12
