player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3047,Benoît Assou-Ekotto,66,1,0,0.02989134,0,24,15,0,0,0.0,0,0,2,2,2,1,3,2,2,0,1,1,4,2,1,10
3179,Nolan Roux,90,0,0,0.0,0,21,10,0,1,0.06564358,0,0,8,1,2,1,1,0,4,1,2,0,1,1,0,12
3414,Vincent Pajot,90,0,0,0.0,0,33,21,0,0,0.0,3,1,6,3,2,0,7,1,7,2,1,1,4,3,0,22
4254,Valentin Eysseric,60,0,0,0.0,0,23,14,0,0,0.0,0,0,0,1,1,0,1,0,4,1,0,0,2,0,0,13
4259,Stéphane Ruffier,90,0,0,0.0,0,32,18,0,0,0.0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0
4260,Romain Hamouma,90,3,0,0.060270509,1,19,12,0,0,0.0,2,2,8,4,2,0,4,1,5,3,0,0,1,1,0,17
4263,Loïc Perrin,90,0,0,0.0,0,35,30,0,0,0.0,0,0,4,1,4,4,5,2,3,0,2,0,2,2,0,9
4431,Kévin Monnet-Paquet,24,0,0,0.0,0,8,5,0,0,0.0,0,0,3,1,0,0,3,0,3,1,0,0,0,1,0,12
4601,Robert Berič,90,1,0,0.06564358,0,13,8,0,0,0.0,1,0,1,4,1,0,8,0,4,3,1,0,0,0,0,13
4802,Florentin Pogba,53,1,0,0.008006606,0,19,13,0,0,0.0,1,1,2,0,0,0,1,0,4,1,1,2,0,0,0,7
7200,Fabien Lemoine,30,0,0,0.0,0,5,4,0,0,0.0,1,0,0,1,0,0,3,1,3,0,2,0,0,1,0,10
7347,Pierre-Yves Polomat,37,0,0,0.0,0,28,22,0,1,0.02110772,0,0,5,1,0,0,4,2,5,0,1,2,4,3,0,12
7442,Jérémy Clément,90,0,0,0.0,0,29,20,0,1,0.008999026,0,0,1,4,0,0,1,0,3,0,2,2,2,1,0,27
7707,François Clerc,90,0,0,0.0,0,40,26,0,0,0.0,3,3,7,0,2,1,3,2,6,0,3,0,2,2,0,8
