player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3179,Nolan Roux,25,1,0,0.31608063,0,7,4,0,0,0.0,0,0,1,0,0,0,5,1,0,1,0,0,0,1,1,4
3414,Vincent Pajot,25,1,0,0.050725557,0,19,15,0,1,0.31608063,1,0,2,1,0,0,0,0,6,1,0,0,1,0,0,7
3797,Ismaël Tiémoko Diomandé,65,0,0,0.0,0,32,29,0,0,0.0,1,0,3,2,1,0,3,0,5,0,2,1,1,1,0,11
4254,Valentin Eysseric,65,1,0,0.0065260287,0,34,22,0,2,0.049640144,0,0,4,1,0,0,1,0,4,3,1,0,1,0,0,10
4259,Stéphane Ruffier,90,0,0,0.0,0,39,21,0,0,0.0,0,0,4,1,0,0,0,0,4,0,0,0,0,0,0,0
4260,Romain Hamouma,21,1,0,0.023619328,0,8,4,0,0,0.0,1,0,2,0,1,0,1,0,0,1,0,0,0,0,0,2
4263,Loïc Perrin,90,3,0,0.187553046,1,56,42,0,1,0.009641257,1,1,5,1,2,2,3,0,4,0,15,1,1,0,0,9
4431,Kévin Monnet-Paquet,90,3,0,0.045336764,2,35,26,0,0,0.0,3,1,10,1,0,0,4,0,6,3,2,0,1,0,0,10
4601,Robert Berič,90,0,0,0.0,0,23,17,0,0,0.0,0,0,3,3,1,1,14,0,3,3,0,0,0,1,0,6
7200,Fabien Lemoine,90,0,0,0.0,0,54,36,0,3,0.0510395827,1,0,1,1,1,1,8,1,3,0,2,1,1,2,0,8
7560,Jonathan Brison,90,1,0,0.005670615,0,72,58,0,1,0.1036933,0,0,2,1,3,1,6,3,5,0,4,2,3,3,2,15
7707,François Clerc,90,0,0,0.0,0,65,45,0,0,0.0,1,1,6,0,0,0,5,1,8,0,3,1,2,2,0,12
8469,Jean-Christophe Bahebeck,69,0,0,0.0,0,19,16,0,1,0.049020883,0,0,2,0,1,1,6,0,2,2,1,0,3,1,0,16
401468,Moustapha Bayal Sall,90,0,0,0.0,0,42,30,0,0,0.0,0,0,4,2,0,0,8,3,8,0,7,0,2,5,1,16
