player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5244,Medhi Amine El Mouttaqi Benatia,69,1,0,0.13128906,0,102,97,0,0,0.0,2,2,5,1,1,0,4,2,5,0,0,0,2,2,0,9
5562,Thomas Müller,90,4,1,0.265649618,3,31,23,0,3,0.08620952200000001,4,3,4,1,2,2,4,0,6,6,0,0,2,2,0,14
5570,Manuel Neuer,90,0,0,0.0,0,28,23,0,0,0.0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0
5578,Jérôme Boateng,21,0,0,0.0,0,15,14,0,0,0.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1
5579,Joshua Kimmich,3,0,0,0.0,0,4,4,1,1,0.095600635,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1
5668,Robert Lewandowski,90,7,0,0.5834097690000001,2,31,26,0,1,0.3604707,1,0,6,1,0,0,3,0,4,4,0,0,1,0,0,6
5837,Douglas Costa de Souza,90,3,0,0.09719742,0,60,46,0,2,0.09075739000000001,4,2,17,0,3,0,1,0,5,1,0,0,1,0,0,11
8206,Arturo Erasmo Vidal Pardo,90,2,0,0.099713296,0,120,114,0,4,0.528971173,0,0,6,3,1,0,7,4,8,3,1,2,1,6,0,17
8209,Márcio Rafael Ferreira de Souza,8,0,0,0.0,0,5,3,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,2
8218,Arjen Robben,87,3,0,0.48724813599999994,0,34,24,1,3,0.47549142,1,1,8,0,2,1,0,0,2,3,0,2,1,0,0,5
8220,David Olatukunbo Alaba,82,2,0,0.04580177,0,91,80,0,0,0.0,2,2,14,0,1,0,4,0,5,1,2,1,3,2,0,15
9399,Javier Martínez Aginaga,90,1,1,0.20820019,1,122,115,0,0,0.0,0,0,23,3,1,1,3,1,4,0,3,1,1,2,1,6
19295,Philipp Lahm,90,1,0,0.15692012,1,77,69,0,2,0.106282629,1,0,10,0,1,1,0,0,4,0,3,1,0,0,0,7
20133,Xabier Alonso Olano,90,0,0,0.0,0,125,113,0,2,0.15243509700000002,0,0,17,1,3,3,5,2,6,2,1,1,1,4,2,21
