player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5562,Thomas Müller,23,0,0,0.0,0,9,8,0,1,0.18195567,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
5570,Manuel Neuer,90,0,0,0.0,0,30,29,0,0,0.0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0
5578,Jérôme Boateng,71,0,0,0.0,0,51,47,0,0,0.0,0,0,9,0,0,0,2,0,0,0,4,0,1,1,0,4
5579,Joshua Kimmich,90,1,0,0.19542058,0,91,88,0,1,0.03198399,2,1,13,1,1,1,6,1,1,0,2,2,1,1,0,9
5837,Douglas Costa de Souza,67,5,0,0.109354401,1,50,41,1,3,0.337999202,3,1,17,0,2,0,0,0,6,1,0,0,4,0,0,3
8206,Arturo Erasmo Vidal Pardo,65,3,1,0.304086992,2,50,44,0,2,0.063765952,0,0,2,1,0,0,3,2,2,1,0,1,0,2,0,6
8209,Márcio Rafael Ferreira de Souza,90,0,0,0.0,0,116,102,0,2,0.03804913,1,1,16,0,0,0,2,1,6,0,2,2,2,1,0,3
8217,Kingsley Coman,90,3,1,0.201101929,1,63,51,0,3,0.4391004,2,2,18,1,4,0,1,0,7,0,0,0,1,0,0,10
8220,David Olatukunbo Alaba,90,1,0,0.054715693,1,97,91,0,0,0.0,0,0,17,0,1,1,1,1,4,0,2,0,0,1,0,5
8227,Mario Götze,90,1,0,0.03198399,0,41,37,0,1,0.05545167,0,0,6,1,1,0,1,0,4,6,0,0,0,1,0,14
9399,Javier Martínez Aginaga,25,1,0,0.18195567,0,21,19,0,0,0.0,0,0,3,1,1,1,1,1,2,0,3,0,1,1,0,4
15651,Juan Bernat Velasco,90,0,0,0.0,0,87,78,0,0,0.0,0,0,8,0,0,0,1,0,2,1,2,0,0,0,0,2
20133,Xabier Alonso Olano,19,1,0,0.06304886,0,27,26,0,0,0.0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,5
22824,Sebastian Rode,90,2,1,0.56092043,1,62,57,1,1,0.1366,1,1,8,4,2,0,1,1,4,1,1,0,1,1,0,9
