player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5244,Medhi Amine El Mouttaqi Benatia,90,4,0,0.707223235,0,69,65,0,0,0.0,0,0,4,1,3,1,1,0,8,0,3,1,2,0,0,7
5562,Thomas Müller,90,2,1,0.60676388,1,53,40,0,4,0.20608899799999997,1,1,4,1,0,0,3,0,2,2,0,0,0,2,0,13
5570,Manuel Neuer,90,0,0,0.0,0,18,17,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5578,Jérôme Boateng,65,1,0,0.014445503,0,57,52,0,1,0.082410626,0,0,10,1,1,0,2,0,1,0,2,0,0,1,0,2
5668,Robert Lewandowski,90,8,0,0.822155219,3,20,14,0,0,0.0,1,1,1,2,1,0,2,0,3,4,0,0,0,0,0,17
8206,Arturo Erasmo Vidal Pardo,83,4,0,0.815418317,3,109,105,0,2,0.12692220999999998,0,0,6,2,2,1,4,1,11,0,1,1,4,3,0,21
8209,Márcio Rafael Ferreira de Souza,90,1,0,0.01959106,0,129,120,0,1,0.08373719,1,0,8,1,1,1,2,1,7,0,5,0,3,1,1,8
8217,Kingsley Coman,90,1,1,0.30101147,1,56,46,0,1,0.07130716,1,1,14,0,1,1,0,0,3,5,0,0,1,0,0,11
9399,Javier Martínez Aginaga,90,2,0,0.373741563,0,78,71,1,2,0.52176645,0,0,12,2,1,1,0,0,2,1,0,1,1,0,0,7
9406,Holger Badstuber,7,0,0,0.0,0,8,7,0,0,0.0,0,0,0,0,1,0,2,2,1,0,0,0,0,2,0,3
19295,Philipp Lahm,90,0,0,0.0,0,70,65,0,2,0.272796325,1,1,14,1,2,0,1,0,2,1,4,1,1,0,0,3
20133,Xabier Alonso Olano,90,0,0,0.0,0,164,146,0,4,0.19119219999999998,0,0,14,2,2,1,1,1,3,0,1,1,2,1,0,12
22824,Sebastian Rode,25,1,0,0.076408625,0,22,20,0,0,0.0,1,1,1,0,0,0,1,1,2,1,0,0,0,1,0,7
