player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5244,Medhi Amine El Mouttaqi Benatia,62,0,0,0.0,0,65,63,0,0,0.0,0,0,7,3,1,0,2,1,5,0,1,2,0,2,0,9
5570,Manuel Neuer,90,0,0,0.0,0,39,37,0,0,0.0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0
5579,Joshua Kimmich,28,0,0,0.0,0,31,28,0,0,0.0,0,0,5,0,0,0,3,0,0,0,0,0,1,1,0,7
5668,Robert Lewandowski,90,4,2,0.45180770299999995,3,29,25,0,0,0.0,1,0,5,1,1,0,3,0,2,3,0,0,1,0,0,13
5837,Douglas Costa de Souza,68,2,0,0.11684436000000001,1,37,26,0,1,0.035386406,4,1,19,1,0,0,4,0,5,2,0,0,2,1,0,11
8206,Arturo Erasmo Vidal Pardo,77,3,1,0.38451536,1,96,90,1,2,0.17866947,0,0,14,0,0,0,5,2,3,0,0,0,0,3,0,21
8209,Márcio Rafael Ferreira de Souza,90,0,0,0.0,0,130,119,1,3,0.351995513,0,0,12,1,0,0,3,1,5,1,0,3,1,1,1,11
8217,Kingsley Coman,90,2,0,0.061976502,1,40,32,0,1,0.04226678,7,2,14,0,2,0,1,0,3,3,0,1,1,0,0,25
8220,David Olatukunbo Alaba,90,0,0,0.0,0,115,110,0,0,0.0,0,0,25,0,0,0,2,1,10,0,2,1,3,1,0,2
8223,Franck Bilal Ribéry,22,0,0,0.0,0,13,9,1,1,0.23646235,1,0,5,0,0,0,0,0,1,1,0,0,0,0,0,7
8227,Mario Götze,90,1,0,0.03962914,1,48,37,0,1,0.029797679,0,0,13,3,4,0,2,2,3,3,0,0,0,2,1,26
15651,Juan Bernat Velasco,90,1,0,0.035386406,0,64,61,0,0,0.0,4,1,12,2,1,1,3,0,6,1,5,1,3,1,0,12
19295,Philipp Lahm,90,1,0,0.046658695,0,88,77,0,2,0.10740446000000001,0,0,18,0,0,0,1,1,4,0,1,2,0,1,0,10
22824,Sebastian Rode,13,0,0,0.0,0,7,6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
