player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5208,Thiago Alcântara do Nascimento,67,1,0,0.016742442,0,56,50,1,2,0.1590006267,1,1,7,0,3,0,2,2,7,2,1,0,0,2,1,20
5562,Thomas Müller,79,2,2,1.19952656,2,35,25,0,1,0.5644214,4,2,5,1,0,0,6,1,4,1,0,0,1,1,0,12
5570,Manuel Neuer,90,0,0,0.0,0,43,40,0,0,0.0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0
5578,Jérôme Boateng,90,0,0,0.0,0,81,69,2,3,1.362034935,0,0,9,1,0,0,2,1,6,0,5,2,1,2,1,5
5579,Joshua Kimmich,15,0,0,0.0,0,15,15,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2
5668,Robert Lewandowski,90,4,2,1.454171865,3,30,25,0,0,0.0,1,1,5,1,1,0,1,0,4,2,0,0,2,0,0,14
5837,Douglas Costa de Souza,90,3,0,0.026409651699999995,3,46,29,0,0,0.0,4,2,13,2,0,0,4,3,2,2,0,0,1,3,0,20
8206,Arturo Erasmo Vidal Pardo,23,1,0,0.08285245,0,13,8,0,0,0.0,1,1,3,2,1,0,1,1,3,0,0,3,0,1,0,7
8217,Kingsley Coman,11,0,0,0.0,0,6,5,0,1,0.08285245,0,0,3,0,2,0,1,1,2,1,0,0,0,1,1,5
8220,David Olatukunbo Alaba,90,0,0,0.0,0,74,66,0,0,0.0,0,0,14,2,0,0,2,1,5,0,2,1,0,1,0,6
8227,Mario Götze,90,2,1,0.71776703,1,76,61,1,1,0.16748144,1,1,15,2,0,0,4,2,6,4,0,0,1,2,0,21
9399,Javier Martínez Aginaga,90,1,0,0.04517341,0,62,53,0,0,0.0,0,0,13,0,0,0,3,2,3,0,3,2,2,3,1,8
19295,Philipp Lahm,90,0,0,0.0,0,61,50,0,1,0.01026978,0,0,10,0,0,0,2,1,3,1,0,0,1,2,0,10
20133,Xabier Alonso Olano,75,1,0,0.037078552,0,48,44,0,1,0.04517341,0,0,0,3,1,1,2,1,4,0,2,0,2,1,0,18
