player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5208,Thiago Alcântara do Nascimento,90,4,0,0.49726606300000004,1,85,76,0,1,0.0138952555,3,1,18,2,1,0,2,0,6,0,1,0,0,0,0,4
5562,Thomas Müller,90,7,1,1.4467642779999998,2,37,26,0,1,0.08936803,1,0,3,1,1,0,5,1,3,0,1,0,1,2,0,6
5570,Manuel Neuer,90,0,0,0.0,0,32,30,0,0,0.0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0
5578,Jérôme Boateng,90,0,0,0.0,0,91,88,0,2,0.42003577999999997,1,1,23,1,0,0,3,2,6,0,9,2,3,2,0,3
5668,Robert Lewandowski,90,8,1,1.641004565,5,22,21,0,2,0.202266588,3,2,6,3,3,2,6,0,3,3,0,0,2,0,0,10
5837,Douglas Costa de Souza,90,4,0,0.060431170099999994,1,51,40,0,2,0.218124445,3,1,23,0,3,0,1,0,3,3,0,0,1,0,0,6
8206,Arturo Erasmo Vidal Pardo,55,0,0,0.0,0,59,54,0,0,0.0,1,0,3,2,1,1,4,3,2,0,1,0,1,3,1,9
8209,Márcio Rafael Ferreira de Souza,90,0,0,0.0,0,120,113,0,0,0.0,0,0,17,1,1,1,4,2,10,0,3,0,0,2,0,4
8217,Kingsley Coman,35,0,0,0.0,0,16,12,0,0,0.0,4,2,6,0,0,0,0,0,2,0,0,0,0,0,0,3
8220,David Olatukunbo Alaba,90,3,0,0.11392550700000001,0,93,88,0,2,0.18576986499999998,1,1,20,0,0,0,4,0,10,1,4,1,2,1,0,6
19295,Philipp Lahm,91,0,0,0.0,0,102,91,0,3,0.0784774566,1,0,10,1,1,1,2,0,4,0,2,0,0,0,0,3
20133,Xabier Alonso Olano,90,1,0,0.06489648,1,126,115,0,5,0.30916063000000005,1,0,6,1,1,0,3,2,9,0,2,0,2,2,0,9
