player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5208,Thiago Alcântara do Nascimento,19,0,0,0.0,0,27,24,0,1,0.00727249,0,0,4,0,1,0,0,0,5,0,0,0,0,0,0,0
5244,Medhi Amine El Mouttaqi Benatia,90,1,1,0.26003498,1,79,71,0,0,0.0,0,0,12,1,1,0,2,1,3,0,5,1,0,2,0,8
5562,Thomas Müller,90,3,2,0.77542248,2,31,24,0,0,0.0,3,3,5,0,0,0,1,0,4,4,0,0,0,0,0,7
5570,Manuel Neuer,90,0,0,0.0,0,33,32,0,0,0.0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
5578,Jérôme Boateng,90,3,0,0.1707434798,1,94,82,0,0,0.0,0,0,22,1,0,0,1,0,1,0,3,0,0,0,0,5
5668,Robert Lewandowski,90,3,1,0.386047645,1,17,13,1,1,0.24833414,3,2,6,0,3,3,3,0,2,2,0,0,0,0,0,11
5837,Douglas Costa de Souza,90,4,1,0.115055639,1,60,49,1,3,0.514628053,8,4,23,3,1,0,3,1,6,1,0,2,2,2,0,12
8206,Arturo Erasmo Vidal Pardo,90,1,0,0.12575322,0,120,113,0,3,0.0381884004,0,0,13,2,4,0,6,2,5,0,0,1,3,3,0,16
8209,Márcio Rafael Ferreira de Souza,35,1,0,0.117799476,1,35,31,0,1,0.12575322,1,0,8,0,0,0,2,2,1,0,0,0,2,2,0,4
8218,Arjen Robben,64,1,0,0.10892223,0,39,33,0,1,0.045653418,2,0,8,0,0,0,4,0,2,2,1,0,0,2,0,5
8220,David Olatukunbo Alaba,90,3,0,0.129779227,2,80,73,0,2,0.2888398,0,0,10,0,1,0,6,0,9,1,0,0,2,1,0,7
8227,Mario Götze,26,0,0,0.0,0,20,19,0,0,0.0,2,2,7,1,1,0,1,1,4,2,0,0,0,1,0,2
19295,Philipp Lahm,71,1,0,0.045653418,0,80,75,0,1,0.14141238,1,1,11,0,1,1,2,0,2,0,1,0,1,0,0,6
20133,Xabier Alonso Olano,55,1,0,0.0033830546,0,82,76,1,3,0.47852999900000004,0,0,9,2,1,0,0,0,3,0,0,1,1,0,0,9
