player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3193,Bernardo Mota Veiga de Carvalho e Silva,80,0,0,0.0,0,25,21,0,0,0.0,2,1,6,1,3,1,3,2,4,3,1,0,0,2,1,22
3245,Thomas Lemar,69,1,0,0.023100803,0,26,12,0,0,0.0,4,4,8,1,2,2,2,0,6,3,0,0,1,1,0,39
3246,Guido Marcelo Carrillo,25,0,0,0.0,0,8,6,0,0,0.0,2,1,2,2,0,0,1,0,0,0,0,0,0,0,0,8
3247,Fábio Henrique Tavares,90,0,0,0.0,0,32,25,0,0,0.0,0,0,8,1,1,1,1,0,3,0,2,3,4,1,0,13
3374,Andrea Raggi,90,0,0,0.0,0,25,22,0,0,0.0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,6
3406,Jérémy Toulalan,90,0,0,0.0,0,41,36,0,0,0.0,0,0,3,0,1,0,2,1,7,1,1,2,3,1,1,24
3444,Danijel Subašić,90,0,0,0.0,0,29,15,0,0,0.0,1,1,1,0,0,0,0,0,4,0,0,0,0,0,0,0
4464,Adama Traoré,90,0,0,0.0,0,42,37,0,0,0.0,3,3,4,0,1,1,2,1,8,0,1,2,3,1,0,24
6979,Stephan El Shaarawy,65,2,0,0.19456199999999998,2,22,15,0,0,0.0,4,1,4,0,0,0,5,1,4,3,0,1,0,2,0,16
10805,Ricardo Alberto Silveira de Carvalho,90,0,0,0.0,0,20,17,0,0,0.0,0,0,2,0,0,0,1,0,1,0,2,1,2,0,0,1
11603,Mario Pašalić,10,0,0,0.0,0,5,4,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
18243,Ivan Ricardo Neves Abreu Cavaleiro,21,0,0,0.0,0,6,5,0,0,0.0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,6
20039,Anthony Martial,90,0,0,0.0,0,25,16,0,1,0.06397143,4,2,9,0,3,0,5,0,4,6,0,0,1,1,0,23
27558,Elderson Uwa Echiejile,90,0,0,0.0,0,46,36,0,0,0.0,2,1,7,1,0,0,4,1,4,0,2,2,1,2,0,12
