player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3168,João Filipe Iria Santos Moutinho,90,2,0,0.168566102,1,66,52,0,0,0.0,3,2,8,2,0,0,4,1,2,2,2,3,3,3,0,31
3193,Bernardo Mota Veiga de Carvalho e Silva,24,0,0,0.0,0,8,8,0,1,0.16035108,2,0,2,0,3,0,0,0,2,2,0,0,2,0,0,4
3245,Thomas Lemar,90,1,0,0.018604023,0,55,39,0,1,0.12652859,6,5,14,0,3,0,3,0,9,2,1,1,2,0,0,35
3246,Guido Marcelo Carrillo,90,4,0,0.43225451499999995,2,15,8,0,0,0.0,0,0,1,2,1,0,8,0,4,2,1,0,2,0,0,14
3247,Fábio Henrique Tavares,90,2,1,0.833886775,2,63,52,0,1,0.040519044,1,0,3,2,4,1,8,4,9,0,3,1,1,5,4,17
3406,Jérémy Toulalan,90,0,0,0.0,0,77,54,0,1,0.0061709424,0,0,15,1,1,0,8,2,9,1,1,2,1,3,1,20
3444,Danijel Subašić,90,0,0,0.0,0,17,11,0,0,0.0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
4454,Farès Bahlouli,11,1,0,0.0027233933,0,4,3,0,0,0.0,3,2,2,2,0,0,2,2,0,2,0,0,0,2,2,6
5727,Nabil Dirar,79,0,0,0.0,0,31,16,0,1,0.06964442,2,0,9,3,2,0,6,3,2,2,0,1,1,5,2,25
8277,Wallace Fortuna dos Santos,90,1,0,0.0061709424,0,60,47,0,0,0.0,0,0,10,3,0,0,3,2,6,0,3,2,0,2,2,7
9931,Hélder Wander Sousa Azevedo Costa,66,0,0,0.0,0,27,21,0,1,0.1902602,3,1,6,1,2,0,3,0,2,2,0,2,3,1,0,22
10805,Ricardo Alberto Silveira de Carvalho,83,1,1,0.15188578,1,63,57,0,0,0.0,0,0,6,1,0,0,2,1,8,0,5,1,2,1,1,2
18243,Ivan Ricardo Neves Abreu Cavaleiro,7,0,0,0.0,0,3,2,0,0,0.0,1,0,1,0,1,1,2,0,2,2,0,0,1,0,0,6
19047,Fábio Alexandre da Silva Coentrão,90,1,0,0.040519044,0,68,49,1,2,0.197707085,3,1,7,2,4,1,8,4,3,1,4,2,7,4,1,23
