player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3168,João Filipe Iria Santos Moutinho,90,1,0,0.047214918,1,106,90,0,2,0.0231531419,0,0,18,2,2,0,3,1,4,1,1,1,1,2,0,13
3193,Bernardo Mota Veiga de Carvalho e Silva,54,3,0,0.283260909,1,25,22,0,0,0.0,1,0,11,1,1,0,2,1,5,1,1,2,2,1,0,12
3204,Almamy Touré,77,1,1,0.10750275,1,57,44,0,1,0.09375011,1,0,4,0,2,0,4,1,4,0,2,3,0,3,1,11
3218,Marcos Paulo Mesquita Lopes,36,1,0,0.32593277,1,16,13,0,0,0.0,1,1,4,0,0,0,0,0,1,2,1,0,0,0,0,9
3245,Thomas Lemar,90,3,1,0.35874932899999995,2,76,60,1,2,0.135188484,3,2,12,0,4,0,4,0,5,3,0,3,2,1,0,18
3246,Guido Marcelo Carrillo,90,1,0,0.11294112,0,28,21,0,0,0.0,0,0,4,2,0,0,4,1,4,2,1,0,0,2,0,19
3247,Fábio Henrique Tavares,90,0,0,0.0,0,85,73,0,1,0.064146295,0,0,6,1,1,0,2,1,6,1,1,0,1,2,0,29
3374,Andrea Raggi,90,0,0,0.0,0,35,29,0,0,0.0,0,0,4,2,2,1,2,1,3,0,4,3,2,1,0,19
3444,Danijel Subašić,90,0,0,0.0,0,18,18,0,0,0.0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
4465,Gabriel Boschilia,13,0,0,0.0,0,17,16,0,0,0.0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,4
6979,Stephan El Shaarawy,68,2,0,0.0974457589,0,32,31,0,2,0.43887389,3,2,5,0,1,0,4,0,3,1,0,0,0,1,0,12
10805,Ricardo Alberto Silveira de Carvalho,90,0,0,0.0,0,47,39,0,0,0.0,0,0,3,0,1,1,3,0,3,0,4,3,4,0,0,7
18243,Ivan Ricardo Neves Abreu Cavaleiro,22,0,0,0.0,0,14,11,0,1,0.093489595,1,0,3,1,1,0,0,0,0,1,0,0,1,0,0,8
19047,Fábio Alexandre da Silva Coentrão,90,1,0,0.093489595,0,59,43,0,1,0.2551109,1,0,6,2,1,1,6,2,2,1,0,1,1,2,1,8
