player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3168,João Filipe Iria Santos Moutinho,90,2,0,0.07445594,1,44,36,0,1,0.0440648,3,3,7,3,1,0,2,2,8,1,1,1,5,2,1,24
3193,Bernardo Mota Veiga de Carvalho e Silva,90,2,0,0.111477623,0,37,33,0,1,0.106412485,3,1,15,3,5,0,2,0,9,1,0,0,7,0,0,47
3245,Thomas Lemar,90,2,0,0.08747724,1,35,25,1,2,0.24853328000000002,3,1,10,1,1,0,3,2,12,3,2,0,2,3,1,46
3246,Guido Marcelo Carrillo,9,0,0,0.0,0,6,5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3
3247,Fábio Henrique Tavares,90,1,0,0.04671418,0,33,25,0,0,0.0,1,0,6,3,3,2,3,2,7,1,4,0,3,3,0,12
3406,Jérémy Toulalan,90,0,0,0.0,0,16,10,0,0,0.0,0,0,1,0,0,0,3,3,1,0,7,1,3,3,2,12
3444,Danijel Subašić,90,0,0,0.0,0,23,7,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3553,Lacina Traoré,81,0,0,0.0,0,12,7,0,1,0.020625057,4,3,2,4,3,1,12,1,4,0,1,0,3,1,0,22
6979,Stephan El Shaarawy,3,0,0,0.0,0,2,1,0,0,0.0,0,0,1,0,0,0,1,0,1,2,0,1,0,0,0,3
8277,Wallace Fortuna dos Santos,90,0,0,0.0,0,12,8,0,0,0.0,0,0,1,2,1,1,0,0,2,0,2,0,2,0,0,6
11603,Mario Pašalić,90,3,1,0.344194245,2,38,26,0,0,0.0,3,2,1,0,0,0,6,3,1,2,3,1,4,4,1,42
18243,Ivan Ricardo Neves Abreu Cavaleiro,87,2,0,0.026760787499999997,0,23,16,0,2,0.10072610300000001,2,0,9,1,3,0,8,3,4,5,1,1,0,5,1,27
27558,Elderson Uwa Echiejile,90,0,0,0.0,0,27,17,0,1,0.0061357305,1,1,5,2,1,0,3,2,6,0,6,2,5,2,0,21
