player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3184,Enzo Crivelli,32,3,1,0.21715804700000002,1,5,3,0,0,0.0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,3
3196,Wahbi Khazri,90,2,0,0.13181068,1,51,40,1,9,1.342430657,3,2,11,2,3,1,2,0,6,6,0,0,1,0,0,20
3256,Nicolas Pallois,90,1,0,0.0438808,0,80,66,0,1,0.046259597,1,1,7,2,0,0,1,0,6,1,0,2,1,0,0,6
3779,Cédric Yambéré,90,0,0,0.0,0,51,38,0,0,0.0,0,0,3,4,0,0,5,1,3,0,7,3,0,3,0,21
4542,Pablo Nascimento Castro,90,2,0,0.50575876,0,44,33,0,0,0.0,0,0,3,1,0,0,2,1,2,0,10,2,0,1,0,7
4628,Diego Armando Valentin Contento,38,0,0,0.0,0,23,16,0,0,0.0,0,0,0,1,1,0,3,2,1,0,1,1,1,3,1,7
4823,Milan Gajić,70,0,0,0.0,0,33,23,0,1,0.05528152,0,0,0,2,0,0,2,0,1,0,2,1,3,1,0,12
5615,Isaac Kiese Thelin,58,1,0,0.3080783,1,11,7,0,0,0.0,0,0,0,0,2,1,4,0,1,1,0,0,0,0,0,6
6739,Diego Alejandro Rolan Silva,90,5,0,0.53592696,2,32,28,0,0,0.0,1,0,5,1,1,0,6,4,3,6,0,0,3,4,1,20
7552,Clément Chantôme,90,0,0,0.0,0,74,60,0,2,0.1082369,0,0,16,2,3,2,6,3,10,4,3,1,0,3,2,26
30338,André Biyogo Poko,90,3,0,0.1140550893,0,45,40,0,2,0.24399959999999998,3,2,9,4,3,1,8,3,10,3,2,4,1,6,2,33
40533,Cédric Carrasso,90,0,0,0.0,0,23,21,0,0,0.0,0,0,3,0,0,0,0,0,7,0,0,0,0,0,0,0
42430,Nicolas Maurice-Belay,52,1,0,0.046259597,1,33,25,0,0,0.0,4,3,7,1,0,0,3,0,1,0,0,0,1,1,0,6
401489,Jussiê Ferreira Vieira,20,0,0,0.0,0,7,6,0,0,0.0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1
