player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3150,Jaroslav Plašil,90,0,0,0.0,0,56,39,0,0,0.0,4,2,8,0,2,1,2,0,6,1,1,2,2,2,0,17
3184,Enzo Crivelli,45,0,0,0.0,0,7,6,0,1,0.08969928,1,1,1,2,0,0,1,1,0,0,0,0,0,1,1,4
3196,Wahbi Khazri,76,2,0,0.09963525300000001,0,28,18,0,1,0.023838457,2,1,7,2,2,1,4,2,5,3,0,0,4,2,2,19
3256,Nicolas Pallois,90,1,0,0.023838457,0,45,33,0,0,0.0,1,0,3,1,2,1,7,1,9,0,4,2,3,4,0,11
3408,Thomas Touré,14,0,0,0.0,0,12,10,0,0,0.0,1,0,2,0,1,0,3,1,1,2,1,1,0,3,1,9
4442,Maxime Poundjé,90,0,0,0.0,0,61,43,0,0,0.0,3,2,12,0,0,0,4,2,6,4,6,0,1,4,0,22
4823,Milan Gajić,45,0,0,0.0,0,23,10,0,0,0.0,0,0,5,0,2,0,3,0,2,1,3,1,2,0,0,10
5110,Henri Saivet,90,3,0,0.079671874,0,55,46,0,0,0.0,0,0,10,2,1,1,2,1,13,1,1,0,1,1,0,19
6739,Diego Alejandro Rolan Silva,90,0,0,0.0,0,34,23,0,0,0.0,2,2,12,3,3,1,8,0,2,3,0,0,2,1,0,24
7552,Clément Chantôme,90,1,0,0.016549498,0,63,56,0,0,0.0,0,0,19,0,3,1,3,1,9,1,1,2,1,2,0,14
8385,Ludovic Lamine Sané,90,0,0,0.0,0,38,31,0,1,0.040758163,0,0,6,0,2,2,5,2,2,0,7,1,4,3,0,13
30338,André Biyogo Poko,76,0,0,0.0,0,39,21,0,0,0.0,4,2,3,1,3,0,3,1,6,2,1,1,3,1,1,18
40533,Cédric Carrasso,90,0,0,0.0,0,29,17,0,0,0.0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
401489,Jussiê Ferreira Vieira,14,0,0,0.0,0,12,10,0,0,0.0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
