player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
2946,Frédéric Guilbert,90,0,0,0.0,0,52,42,0,1,0.068991326,0,0,2,4,1,1,4,1,4,0,0,0,1,2,1,15
3150,Jaroslav Plašil,90,0,0,0.0,0,60,51,0,1,0.0077629643,2,1,4,0,3,1,4,2,8,1,1,0,3,3,1,15
3196,Wahbi Khazri,90,3,0,0.1306474175,0,43,28,1,5,0.295189249,2,2,11,1,3,0,4,0,3,4,0,0,3,1,0,13
3779,Cédric Yambéré,90,1,1,0.07490611,1,86,72,0,1,0.0056701605,0,0,9,0,0,0,8,2,5,1,6,2,3,3,1,7
4542,Pablo Nascimento Castro,47,0,0,0.0,0,39,34,0,0,0.0,0,0,2,2,1,1,2,0,2,0,3,0,1,0,0,3
4628,Diego Armando Valentin Contento,90,0,0,0.0,0,52,37,0,0,0.0,0,0,4,0,1,1,6,2,1,0,0,1,4,4,0,12
5110,Henri Saivet,90,2,0,0.128406093,0,51,41,0,0,0.0,0,0,8,1,1,1,8,2,7,1,2,1,1,4,0,14
6739,Diego Alejandro Rolan Silva,14,0,0,0.0,0,7,6,0,1,0.08087675,1,0,4,0,0,0,4,0,1,1,0,0,1,2,0,6
7130,Cheick Tidiane Diabaté,90,3,0,0.27120226999999997,1,15,13,0,0,0.0,0,0,2,0,0,0,4,0,1,4,0,1,0,0,0,8
10448,Adam Ounas,76,3,0,0.1015568203,2,37,25,0,2,0.12746723299999999,3,2,7,1,5,1,3,0,4,2,0,0,1,1,0,9
30338,André Biyogo Poko,43,1,0,0.056990236,0,32,24,0,0,0.0,0,0,5,0,1,1,2,0,4,0,4,0,1,1,0,7
40518,Abdoulaye Traoré,6,0,0,0.0,0,4,4,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2
40533,Cédric Carrasso,90,0,0,0.0,0,32,21,0,0,0.0,0,0,2,0,0,0,0,0,12,0,0,0,0,0,0,0
42430,Nicolas Maurice-Belay,84,1,0,0.029304193,0,66,54,0,2,0.124977257,2,2,15,1,2,0,3,1,3,1,1,2,3,1,1,7
