player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3286,Nathan Redmond,90,5,1,0.1661600945,1,52,38,0,3,0.16870658700000002,1,1,12,1,2,0,3,1,3,2,1,1,1,1,1,14
3576,Martin Olsson,83,0,0,0.0,0,37,24,2,2,0.556718235,0,0,7,4,1,0,2,1,6,0,3,0,3,1,0,9
4807,Cameron Jerome,7,1,0,0.053362656,0,2,1,0,0,0.0,0,0,1,0,1,1,0,0,2,0,0,0,0,0,0,0
9452,Gary O''Neil,7,0,0,0.0,0,9,7,0,0,0.0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,2
9463,Alexander Banor Tettey,61,0,0,0.0,0,43,36,0,0,0.0,1,1,11,1,0,0,4,1,8,0,0,0,0,4,1,11
9578,Jonathan Howson,90,3,0,0.145611353,1,38,27,0,1,0.067058586,2,2,4,0,2,0,5,1,6,2,0,0,1,2,0,15
10966,Wes Hoolahan,29,0,0,0.0,0,23,16,0,2,0.0579567365,0,0,6,1,0,0,0,0,4,1,0,0,0,0,0,4
10967,Robert Brady,90,2,0,0.057300753999999995,1,45,32,0,2,0.125354387,0,0,9,1,1,1,4,1,3,1,2,0,2,3,0,16
11124,Steven Whittaker,90,2,0,0.064601525,0,56,46,0,1,0.010814107,0,0,3,1,0,0,3,1,5,1,2,0,3,1,1,12
16334,Graham Dorrans,83,0,0,0.0,0,56,50,0,1,0.033927802,2,2,7,2,1,1,6,4,6,0,2,0,1,5,0,15
21212,Russell Martin,90,1,0,0.12843333,0,42,39,0,0,0.0,0,0,7,1,0,0,4,0,2,0,11,1,1,1,0,5
23635,John Ruddy,90,0,0,0.0,0,31,23,0,0,0.0,1,1,1,0,0,0,0,0,9,0,1,0,0,0,0,0
23663,Dieumerci Mbokani Bezua,90,3,1,0.63638125,2,29,22,0,0,0.0,7,5,3,0,2,0,5,2,5,2,0,0,0,2,1,5
31296,Sébastien Aymar Bassong Nguena,90,1,0,0.09521794,0,45,39,0,0,0.0,1,1,14,1,1,0,6,3,3,0,11,1,2,3,2,5
