player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3286,Nathan Redmond,62,0,0,0.0,0,27,17,0,0,0.0,3,2,7,0,2,0,6,0,4,1,1,1,1,1,0,9
3576,Martin Olsson,9,0,0,0.0,0,8,4,0,0,0.0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2
4807,Cameron Jerome,10,0,0,0.0,0,3,2,0,0,0.0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,4
9014,Declan Rudd,90,0,0,0.0,0,26,14,0,0,0.0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0
9452,Gary O''Neil,90,0,0,0.0,0,45,37,0,0,0.0,2,0,5,2,0,0,4,1,8,3,1,1,0,1,1,12
9463,Alexander Banor Tettey,90,3,1,0.148489665,1,44,34,0,0,0.0,1,1,8,0,0,0,2,0,6,1,8,1,1,1,0,15
9578,Jonathan Howson,90,1,0,0.16523652,0,33,24,0,3,0.329354673,2,2,4,0,0,0,8,1,4,3,2,2,2,2,1,17
9930,Ryan Bennett,90,0,0,0.0,0,26,15,0,0,0.0,0,0,3,0,0,0,1,0,3,0,14,2,2,0,0,7
10966,Wes Hoolahan,81,2,0,0.13753632,0,31,23,0,0,0.0,3,1,5,1,2,0,1,0,8,1,0,0,3,0,0,18
10967,Robert Brady,90,1,0,0.041556902,0,55,34,0,0,0.0,2,2,15,3,0,0,2,1,6,2,4,3,3,1,1,13
21212,Russell Martin,90,1,0,0.05237629,0,55,38,0,0,0.0,0,0,8,4,0,0,2,0,6,0,4,1,3,1,0,10
23663,Dieumerci Mbokani Bezua,80,2,0,0.62406537,0,15,10,0,0,0.0,0,0,0,0,3,3,7,0,1,2,2,0,2,0,0,9
23742,Vadis Odjidja-Ofoe,28,0,0,0.0,0,14,12,1,3,0.167380932,4,2,3,0,1,1,0,0,0,2,0,0,0,0,0,15
31296,Sébastien Aymar Bassong Nguena,90,0,0,0.0,0,21,18,0,0,0.0,0,0,3,0,0,0,2,0,3,0,7,0,1,0,0,5
