player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3286,Nathan Redmond,90,1,0,0.030239027,0,38,29,0,2,0.019079823,4,2,8,2,1,0,2,2,6,3,1,0,1,2,1,17
3576,Martin Olsson,90,0,0,0.0,0,43,27,0,1,0.06544954,1,1,8,0,0,0,1,1,1,1,4,1,2,1,0,5
4807,Cameron Jerome,90,4,0,0.476146016,0,25,14,0,0,0.0,2,1,2,1,0,0,6,0,0,1,0,0,0,1,0,12
9014,Declan Rudd,90,0,0,0.0,0,30,14,0,0,0.0,0,0,2,1,0,0,0,0,5,0,0,0,1,0,0,1
9463,Alexander Banor Tettey,90,0,0,0.0,0,49,41,0,1,0.030239027,1,0,8,2,0,0,7,3,6,2,3,3,1,5,1,18
9578,Jonathan Howson,18,0,0,0.0,0,11,9,0,0,0.0,0,0,0,1,1,0,2,1,0,0,0,0,0,1,0,7
9930,Ryan Bennett,90,0,0,0.0,0,27,19,0,0,0.0,0,0,2,0,0,0,7,2,0,0,6,0,3,5,0,8
10967,Robert Brady,78,3,0,0.084529363,1,30,15,0,2,0.30551931,1,1,8,0,0,0,5,2,3,0,0,0,3,2,0,12
16334,Graham Dorrans,18,0,0,0.0,0,12,12,0,0,0.0,2,1,0,0,0,0,1,0,2,0,1,0,1,1,0,5
16932,Youssouf Chafiq Mulumbu Ngangu,72,0,0,0.0,0,27,26,0,0,0.0,0,0,3,2,1,0,4,1,7,2,4,1,2,1,0,16
21212,Russell Martin,90,0,0,0.0,0,53,32,0,1,0.11503239,3,0,4,2,0,0,7,3,4,0,10,0,2,5,1,14
23663,Dieumerci Mbokani Bezua,12,1,0,0.10867126,1,7,6,0,0,0.0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,2
23742,Vadis Odjidja-Ofoe,72,1,0,0.07749127,1,35,29,0,3,0.22471619600000003,0,0,7,1,1,0,4,1,2,1,1,0,1,2,1,18
31296,Sébastien Aymar Bassong Nguena,90,1,0,0.09163061,0,30,26,0,0,0.0,1,1,3,1,0,0,0,0,4,0,4,0,2,0,0,7
