player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3286,Nathan Redmond,90,1,0,0.016254198,0,45,35,0,0,0.0,3,1,8,2,2,1,0,0,4,2,0,0,4,0,0,17
3576,Martin Olsson,90,0,0,0.0,0,20,12,0,0,0.0,0,0,6,1,2,1,3,1,3,1,4,1,2,3,1,16
4807,Cameron Jerome,90,1,0,0.31096563,0,21,14,0,0,0.0,0,0,5,1,0,0,10,0,3,1,1,0,1,0,0,17
4808,Andre Wisdom,45,0,0,0.0,0,31,24,0,0,0.0,0,0,3,0,0,0,0,0,2,0,1,0,2,0,0,4
9014,Declan Rudd,90,0,0,0.0,0,29,11,0,0,0.0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1
9452,Gary O''Neil,90,0,0,0.0,0,61,50,0,2,0.031147215,2,1,2,0,0,0,2,0,9,1,5,0,2,0,0,25
9463,Alexander Banor Tettey,90,2,0,0.042016687,0,65,58,0,0,0.0,1,1,5,1,0,0,8,4,2,0,0,0,1,4,0,32
9578,Jonathan Howson,7,1,0,0.019238118,0,1,0,0,0,0.0,0,0,0,0,0,0,2,1,0,0,0,0,1,1,0,2
9930,Ryan Bennett,45,1,0,0.05405022,0,17,10,0,0,0.0,0,0,3,0,0,0,3,2,0,0,2,0,0,2,0,7
10966,Wes Hoolahan,83,1,1,0.75632274,1,53,44,0,3,0.449252626,2,2,8,1,2,1,1,0,9,2,0,0,1,0,0,21
10967,Robert Brady,90,1,0,0.111163326,0,34,21,0,1,0.05405022,1,0,9,1,0,0,4,1,6,2,1,2,3,2,1,24
21212,Russell Martin,90,0,0,0.0,0,53,37,0,0,0.0,0,0,12,2,0,0,5,1,5,0,6,1,3,2,1,8
31296,Sébastien Aymar Bassong Nguena,90,0,0,0.0,0,23,20,0,0,0.0,0,0,0,1,1,0,2,1,1,0,5,1,1,1,1,12
