player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3286,Nathan Redmond,90,4,0,0.34529724100000003,1,38,30,1,3,0.5320337350000001,6,4,9,3,0,0,2,1,4,1,0,0,4,1,1,16
4804,Bradley Johnson,14,1,0,0.18371537,0,6,4,0,1,0.042385932,0,0,2,0,0,0,2,1,0,0,0,0,0,1,1,1
4807,Cameron Jerome,90,5,0,0.8343121319999999,1,12,8,0,0,0.0,2,1,5,1,1,0,5,1,1,0,0,0,0,1,1,6
9452,Gary O''Neil,5,0,0,0.0,0,4,4,0,0,0.0,0,0,1,1,0,0,1,1,0,1,1,0,0,1,1,2
9463,Alexander Banor Tettey,90,1,0,0.020295424,0,41,31,0,0,0.0,0,0,6,2,0,0,5,5,1,1,2,2,3,5,2,20
9578,Jonathan Howson,85,1,0,0.04383846,0,28,22,0,2,0.469277605,5,5,9,0,1,0,4,0,4,3,0,2,1,3,0,21
10966,Wes Hoolahan,76,1,0,0.122640125,0,42,36,0,1,0.009107851,5,4,11,0,5,0,4,2,3,1,0,0,0,2,1,17
10967,Robert Brady,90,3,0,0.0889664786,0,49,33,0,6,0.500857756,2,1,9,4,1,0,6,2,5,0,2,1,1,6,1,27
11124,Steven Whittaker,90,1,0,0.021415636,1,42,29,0,0,0.0,2,1,1,1,0,0,1,0,2,0,4,0,2,0,0,11
16334,Graham Dorrans,90,3,0,0.169161216,1,47,42,0,2,0.041711059999999994,2,0,9,2,0,0,4,1,9,0,0,0,0,1,1,15
21212,Russell Martin,90,2,1,0.50342803,2,44,33,0,0,0.0,0,0,8,2,0,0,1,1,2,0,7,1,2,1,0,7
23635,John Ruddy,90,0,0,0.0,0,27,19,0,0,0.0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
31296,Sébastien Aymar Bassong Nguena,90,0,0,0.0,0,23,19,0,0,0.0,2,1,5,2,0,0,0,0,1,0,5,0,0,0,0,7
