player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3087,Gnégnéri Yaya Touré,56,2,0,0.032085262999999996,0,70,62,0,3,0.138080119,1,0,15,1,0,0,0,0,5,1,4,1,0,0,0,4
4324,Daniel Alves da Silva,90,1,0,0.0071384045,0,89,68,0,2,0.098621648,0,0,13,2,2,2,8,3,8,2,4,2,0,5,2,10
4913,Bojan Krkíc Pérez,29,2,0,0.23914329,1,11,9,0,1,0.006008532,2,1,3,0,1,0,0,0,3,0,0,0,0,0,0,0
5216,Andrés Iniesta Luján,65,2,0,0.067010712,0,30,25,0,2,0.219583226,2,1,9,0,2,0,3,2,5,1,0,0,0,2,0,9
5503,Lionel Andrés Messi Cuccittini,90,6,0,0.500300589,2,62,39,0,2,0.26359592,14,9,27,0,5,0,1,1,10,6,0,1,1,1,1,7
5558,Rafael Márquez Álvarez,90,0,0,0.0,0,60,55,0,2,0.200988642,1,0,16,1,4,3,1,0,7,0,3,2,0,0,0,5
15516,Thierry Henry,61,1,0,0.10515096,1,21,17,0,2,0.157462106,1,1,9,0,0,0,1,0,0,2,0,0,1,1,0,7
18882,Aliaksandr Hleb,34,0,0,0.0,0,21,12,0,2,0.100984067,0,0,4,0,1,0,1,1,2,2,0,0,0,1,1,3
19298,Samuel Eto''o Fils,90,4,0,0.569762856,1,36,29,0,1,0.06247645,3,1,8,1,0,0,2,1,3,1,0,0,1,1,1,6
20125,Carles Puyol i Saforcada,90,0,0,0.0,0,44,42,0,0,0.0,0,0,9,2,3,1,3,0,4,0,5,0,0,0,0,9
20131,Xavier Hernández Creus,90,4,0,0.18071949599999998,0,104,94,0,2,0.0623726395,3,3,32,1,2,0,3,0,8,1,0,0,0,0,0,13
20169,Seydou Kéita,25,2,0,0.072238542,0,18,16,0,1,0.22252959,0,0,1,0,0,0,2,0,2,1,3,0,0,0,0,1
20176,Víctor Valdés Arribas,90,0,0,0.0,0,21,20,0,0,0.0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1
20177,Eric-Sylvain Bilal Abidal,90,0,0,0.0,0,70,64,0,0,0.0,1,1,6,0,0,0,3,2,6,1,4,0,1,2,2,7
