player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
4913,Bojan Krkíc Pérez,21,2,0,0.08130008999999999,1,5,3,1,1,0.07961045,0,0,3,0,0,0,0,0,3,2,0,0,0,0,0,4
5203,Sergio Busquets i Burgos,90,0,0,0.0,0,74,67,0,1,0.03203681,3,3,5,4,3,1,3,3,7,3,2,1,2,3,1,15
5213,Gerard Piqué Bernabéu,90,0,0,0.0,0,46,43,0,0,0.0,1,1,12,0,0,0,3,1,6,0,4,1,2,2,0,4
5216,Andrés Iniesta Luján,90,2,0,0.121863729,0,47,39,0,0,0.0,1,0,8,1,3,1,4,3,3,2,0,0,1,4,3,17
5503,Lionel Andrés Messi Cuccittini,69,3,1,0.70413301,1,39,34,0,1,0.052278098,4,3,10,0,3,0,2,0,10,3,0,1,2,2,0,16
5558,Rafael Márquez Álvarez,90,3,1,0.25148171799999997,1,78,67,0,0,0.0,1,1,11,2,3,2,1,0,7,0,3,5,1,0,0,2
11270,Eiður Smári Guðjohnsen,90,3,1,0.89065241,2,43,33,0,0,0.0,0,0,4,1,0,0,2,0,5,0,0,0,1,0,0,18
15516,Thierry Henry,31,1,1,0.07961045,1,13,8,0,0,0.0,1,0,5,1,1,0,2,2,1,1,0,1,0,2,2,5
19298,Samuel Eto''o Fils,59,3,2,1.07514539,2,9,8,0,0,0.0,4,3,3,1,2,0,1,1,1,2,0,0,1,1,1,18
20125,Carles Puyol i Saforcada,90,1,0,0.059969097,0,65,53,0,1,0.07707667,0,0,3,0,2,1,2,1,1,0,8,1,2,1,1,5
20131,Xavier Hernández Creus,74,0,0,0.0,0,76,69,2,7,0.8715052229999999,4,4,14,0,0,0,2,1,2,0,0,2,1,1,0,13
20169,Seydou Kéita,16,0,0,0.0,0,13,12,0,0,0.0,0,0,4,0,1,0,2,2,3,0,0,0,0,2,1,5
20176,Víctor Valdés Arribas,90,0,0,0.0,0,13,11,0,0,0.0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
20177,Eric-Sylvain Bilal Abidal,90,0,0,0.0,0,73,66,0,0,0.0,3,3,8,2,1,0,4,3,3,0,2,3,1,4,0,8
