player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
4600,Diego Orlando Benaglio,90,0,0,0.0,0,57,56,0,0,0.0,0,0,4,1,0,0,0,0,5,0,0,0,0,0,0,0
5544,Ricardo Iván Rodríguez Araya,90,0,0,0.0,0,66,50,0,1,0.16404916,1,1,5,4,0,0,3,1,8,3,1,2,2,2,0,16
8230,Josuha Guilavogui,90,1,0,0.011408741,0,49,46,0,1,0.025692841,1,1,5,4,3,0,4,3,7,1,1,5,4,4,2,27
8235,Maximilian Arnold,80,0,0,0.0,0,34,29,0,2,0.098994784,0,0,5,2,1,0,0,0,2,1,0,0,2,0,0,27
8386,Max Kruse,90,1,0,0.061174516,1,43,38,0,1,0.067023925,2,2,4,1,0,0,2,0,2,1,0,0,0,0,0,23
8516,Ronaldo Aparecido Rodrigues,90,0,0,0.0,0,60,49,0,0,0.0,0,0,9,0,1,1,0,0,3,0,6,1,2,0,0,11
8521,Daniel Caligiuri,90,2,0,0.08021914499999999,0,33,26,0,1,0.061174516,5,4,8,2,4,0,7,4,4,5,0,1,1,7,0,25
9461,Timm Klose,90,1,0,0.018431814,1,66,62,0,0,0.0,1,1,11,1,1,0,1,0,3,0,5,1,2,0,0,8
10281,André Schürrle,90,2,0,0.106255811,1,35,29,0,3,0.150978634,3,0,4,2,2,2,1,0,5,3,0,0,0,0,0,19
10594,Bas Dost,23,0,0,0.0,0,4,4,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
20200,Nicklas Bendtner,10,1,0,0.065469384,0,3,1,0,0,0.0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,2
24919,Sebastian Jung,90,1,0,0.07231403,0,57,48,0,0,0.0,1,1,7,0,1,0,0,0,2,0,4,1,0,0,0,10
40469,Marcel Schäfer,67,1,0,0.16404916,0,17,14,0,0,0.0,0,0,5,1,2,0,2,0,0,1,1,0,1,0,0,11
