player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3545,Luiz Gustavo Dias,90,0,0,0.0,0,36,32,0,0,0.0,1,1,2,1,1,0,4,1,4,3,1,0,1,3,0,24
4600,Diego Orlando Benaglio,90,0,0,0.0,0,41,30,0,0,0.0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,1
8230,Josuha Guilavogui,90,1,0,0.010726041,1,26,22,0,0,0.0,0,0,3,0,0,0,7,3,7,2,1,1,3,5,1,26
8235,Maximilian Arnold,70,1,0,0.008438777,1,31,20,0,0,0.0,1,1,3,3,3,2,2,0,7,2,0,0,1,1,0,24
8239,Robin Knoche,90,1,0,0.055652287,0,40,30,0,0,0.0,0,0,9,2,0,0,5,2,1,0,3,2,2,4,0,11
8386,Max Kruse,20,0,0,0.0,0,5,5,1,2,0.500901256,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1
8516,Ronaldo Aparecido Rodrigues,90,0,0,0.0,0,28,24,0,0,0.0,1,1,2,2,1,0,5,1,3,1,3,2,4,3,0,16
8521,Daniel Caligiuri,90,2,0,0.226497266,1,35,34,0,0,0.0,6,4,11,3,3,1,1,0,7,3,1,3,0,1,0,19
10281,André Schürrle,90,2,1,0.519270998,1,33,19,0,1,0.010726041,6,2,11,0,1,0,2,0,7,1,0,3,2,1,0,15
10594,Bas Dost,80,0,0,0.0,0,22,19,0,0,0.0,0,0,1,1,0,0,4,0,1,0,1,0,0,0,0,11
10790,Adelino André Vieira Freitas,11,0,0,0.0,0,4,3,0,0,0.0,0,0,3,0,0,0,1,1,3,0,0,0,0,1,0,3
23266,Christian Träsch,79,0,0,0.0,0,55,38,0,1,0.053186998,0,0,4,1,0,0,7,4,2,0,3,0,1,5,1,20
23267,Paul Seguin,10,0,0,0.0,0,1,1,0,0,0.0,0,0,0,0,0,0,2,1,1,0,0,0,0,1,0,7
40469,Marcel Schäfer,90,0,0,0.0,0,35,26,0,2,0.247332297,0,0,6,0,0,0,4,2,3,0,0,0,2,4,1,18
