player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3197,Dante Bonfim da Costa Santos,90,1,0,0.09182712,0,62,47,0,0,0.0,0,0,3,1,2,1,6,0,6,0,3,1,2,1,0,10
3545,Luiz Gustavo Dias,90,1,1,0.6665015,1,42,29,0,0,0.0,0,0,2,3,2,1,4,2,6,2,2,2,2,3,0,25
8230,Josuha Guilavogui,13,0,0,0.0,0,6,5,0,0,0.0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,5
8235,Maximilian Arnold,90,2,0,0.1187101876,1,36,29,0,3,0.17731364300000002,0,0,7,1,4,1,0,0,1,1,0,0,0,0,0,16
8240,Koen Casteels,90,0,0,0.0,0,29,22,0,0,0.0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0
8386,Max Kruse,89,1,0,0.35324964,0,29,21,0,0,0.0,0,0,2,0,1,0,5,0,3,3,0,0,2,0,0,16
8516,Ronaldo Aparecido Rodrigues,90,3,0,0.0838158022,1,45,37,0,0,0.0,1,1,4,0,0,0,3,0,3,0,5,3,1,1,0,5
8521,Daniel Caligiuri,36,1,0,0.024768438,1,22,15,0,0,0.0,4,3,9,0,1,0,1,0,4,1,0,0,2,0,0,16
10281,André Schürrle,90,3,0,0.17731364300000002,1,25,17,0,0,0.0,7,4,8,3,3,1,4,1,4,3,1,1,0,1,0,8
10594,Bas Dost,1,0,0,0.0,0,2,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10790,Adelino André Vieira Freitas,90,0,0,0.0,0,54,40,0,2,0.204307805,2,1,7,0,3,1,3,0,4,0,2,3,2,0,0,16
23266,Christian Träsch,54,0,0,0.0,0,34,21,0,1,0.0062295026,2,2,9,0,2,1,1,0,0,0,3,2,1,0,0,6
23267,Paul Seguin,90,0,0,0.0,0,36,30,0,0,0.0,0,0,3,0,1,1,1,0,2,0,2,0,1,1,0,19
40469,Marcel Schäfer,77,0,0,0.0,0,48,35,0,3,0.44325572799999996,1,0,5,2,0,0,5,0,2,1,2,0,1,2,0,15
