player_id,player_name,minutes_played,shot_count_per_90,goal_count_per_90,xG_per_90,on_target_per_90,pass_count_per_90,successfull_pass_count_per_90,assists_per_90,key_passes_per_90,xA_per_90,dribble_count_per_90,successfull_dribbles_per_90,long_carries_per_90,foul_committed_count_per_90,fouls_suffered_count_per_90,penalites_won_per_90,duel_count_per_90,won_duels_per_90,ball_recovery_count_per_90,dispossessed_count_per_90,clearance_count_per_90,interception_count_per_90,block_count_per_90,tackle_count_per_90,successful_tackles_per_90,pressure_count_per_90
3186,Julian Draxler,1591,1.9233186675047138,0.28284098051539913,0.25563580297297295,0.9050911376492772,41.06851037083595,33.0923947203017,0.28284098051539913,2.149591451917033,0.2267547805719673,4.0163419233186675,2.4324324324324325,9.56002514142049,1.301068510370836,1.1313639220615965,0.11313639220615965,2.4890006285355124,0.28284098051539913,4.638592080452545,1.5273412947831553,0.4525455688246386,0.4525455688246386,0.9050911376492772,0.9616593337523569,0.2262727844123193,10.408548082966687
3197,Dante Bonfim da Costa Santos,2070,0.6521739130434783,0.043478260869565216,0.03936013365217391,0.08695652173913043,72.21739130434783,63.73913043478261,0.0,0.17391304347826086,0.022148421521739133,0.13043478260869565,0.08695652173913043,8.869565217391305,1.782608695652174,0.8260869565217391,0.6086956521739131,3.8260869565217392,1.1304347826086956,4.304347826086957,0.08695652173913043,3.8260869565217392,1.3043478260869565,2.1739130434782608,1.7391304347826086,0.30434782608695654,10.391304347826086
3545,Luiz Gustavo Dias,1804,1.147450110864745,0.04988913525498891,0.11721726868070954,0.3991130820399113,54.229490022172946,47.893569844789354,0.04988913525498891,0.3492239467849224,0.01761862713525499,0.6485587583148559,0.4490022172949002,7.583148558758315,2.245011086474501,1.5465631929046564,0.19955654101995565,3.3924611973392462,1.2971175166297118,6.136363636363636,1.5964523281596452,1.3968957871396896,0.9977827050997784,1.5465631929046564,2.29490022172949,0.5986696230598669,19.3569844789357
4600,Diego Orlando Benaglio,1890,0.0,0.0,0.0,0.0,34.904761904761905,28.57142857142857,0.0,0.0,0.0,0.0,0.0,3.380952380952381,0.04761904761904762,0.14285714285714285,0.09523809523809525,0.0,0.0,5.809523809523809,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809525
5544,Ricardo Iván Rodríguez Araya,2067,1.1320754716981132,0.08708272859216255,0.08351839727285922,0.39187227866473145,68.05515239477504,55.55878084179971,0.13062409288824384,1.5674891146589258,0.1336069148838897,1.0449927431059507,0.8272859216255444,7.619738751814223,1.1320754716981132,0.8272859216255444,0.2177068214804064,3.6139332365747463,1.1756168359941945,5.616835994194485,1.1320754716981132,2.568940493468795,0.6531204644412192,2.6124818577648767,2.04644412191582,0.3483309143686502,12.19158200290276
8230,Josuha Guilavogui,2326,0.9286328460877042,0.07738607050730868,0.04837954935683577,0.34823731728288904,56.06620808254514,49.411006018916595,0.0,0.6964746345657781,0.017892617115219257,0.7738607050730868,0.4643164230438521,4.759243336199484,2.4376612209802238,1.1607910576096303,0.15477214101461736,4.1788478073946695,1.702493551160791,6.229578675838349,0.9286328460877042,1.9733447979363714,1.702493551160791,2.0507308684436802,2.5537403267411865,0.8512467755803955,20.700773860705073
8235,Maximilian Arnold,2042,1.1900097943192949,0.13222331047992164,0.07337219176101861,0.484818805093046,55.18119490695397,46.89520078354555,0.0881488736532811,2.027424094025465,0.13374243894270324,0.7051909892262488,0.5729676787463271,8.330068560235063,2.3359451518119494,3.8344760039177275,1.3222331047992164,3.305582761998041,0.969637610186092,5.333006856023506,1.851126346718903,0.6611165523996082,0.79333986287953,1.2340842311459355,1.762977473065622,0.30852105778648387,21.02350636630754
8239,Robin Knoche,816,0.33088235294117646,0.11029411764705882,0.0920881880514706,0.11029411764705882,66.94852941176471,58.34558823529412,0.0,0.33088235294117646,0.003956495790441177,0.22058823529411764,0.11029411764705882,8.492647058823529,1.1029411764705883,0.5514705882352942,0.4411764705882353,3.75,1.2132352941176472,4.1911764705882355,0.0,4.1911764705882355,1.2132352941176472,2.7573529411764706,1.9852941176470589,0.22058823529411764,10.919117647058824
8240,Koen Casteels,1170,0.0,0.0,0.0,0.0,37.38461538461539,27.692307692307693,0.0,0.0,0.0,0.0,0.0,2.5384615384615383,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,5.153846153846153,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.23076923076923078
8386,Max Kruse,2420,2.268595041322314,0.2231404958677686,0.2507443026322314,1.078512396694215,41.61570247933884,33.47107438016529,0.2231404958677686,1.8966942148760328,0.20189139849297522,2.008264462809917,1.2272727272727273,8.070247933884298,0.743801652892562,0.706611570247934,0.1859504132231405,2.4173553719008267,0.26033057851239666,2.8636363636363633,1.6735537190082646,0.0743801652892562,0.0743801652892562,0.6694214876033058,0.371900826446281,0.1115702479338843,12.086776859504132
8516,Ronaldo Aparecido Rodrigues,2595,1.7341040462427744,0.0,0.0768331784566474,0.3815028901734104,62.080924855491325,54.27745664739885,0.0,0.31213872832369943,0.017617883341040464,0.3815028901734104,0.3815028901734104,8.358381502890174,1.2485549132947977,0.9017341040462428,0.5202312138728323,3.3641618497109826,0.9710982658959538,4.7514450867052025,0.24277456647398846,4.716763005780346,1.4913294797687862,1.9421965317919077,1.5953757225433527,0.3468208092485549,8.739884393063583
