player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3186,Julian Draxler,57,1,0,0.03313166,0,37,34,0,1,0.05031607,0,0,5,1,1,0,1,0,2,1,0,0,2,0,0,7
3197,Dante Bonfim da Costa Santos,90,1,0,0.0504703,0,92,88,0,0,0.0,0,0,13,2,0,0,3,0,3,0,6,3,1,0,0,10
4600,Diego Orlando Benaglio,90,0,0,0.0,0,22,19,0,0,0.0,0,0,3,0,0,0,0,0,8,0,0,0,0,0,0,0
5544,Ricardo Iván Rodríguez Araya,90,4,0,0.08432126179999999,2,111,87,0,3,0.27253965999999996,2,1,11,0,0,0,3,0,13,1,3,0,2,0,0,6
8230,Josuha Guilavogui,90,1,0,0.02371205,0,62,56,0,1,0.024513496,0,0,3,4,1,1,3,0,5,0,3,0,3,1,0,20
8235,Maximilian Arnold,33,2,0,0.124464386,1,22,18,0,1,0.16119662,0,0,2,1,1,0,0,0,3,0,0,0,1,0,0,7
8386,Max Kruse,90,3,0,0.255156856,1,56,45,0,4,0.253045626,2,2,13,1,0,0,4,1,7,4,0,0,0,1,1,13
8516,Ronaldo Aparecido Rodrigues,90,3,0,0.09547497899999999,0,95,86,0,1,0.058810476,0,0,18,0,0,0,4,2,8,1,4,0,3,3,2,9
8521,Daniel Caligiuri,90,4,0,0.238684941,3,64,55,1,3,0.229762439,3,2,16,2,3,0,6,1,8,4,0,0,3,2,0,14
10281,André Schürrle,74,0,0,0.0,0,40,36,0,1,0.022331985,8,6,15,0,0,0,0,0,3,4,1,0,2,0,0,13
10594,Bas Dost,90,4,1,0.53060777,2,23,17,0,1,0.03782062,1,0,3,0,1,0,2,0,0,0,0,0,2,0,0,12
20200,Nicklas Bendtner,16,0,0,0.0,0,3,2,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
23266,Christian Träsch,79,0,0,0.0,0,88,79,0,4,0.305164916,1,0,7,1,1,1,4,4,5,0,2,1,0,4,2,14
24919,Sebastian Jung,11,0,0,0.0,0,10,9,0,1,0.0056951153,1,1,0,0,0,0,3,0,0,0,1,0,0,2,0,4
