player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
8306,Christian Mathenia,90,0,0,0.0,0,31,18,0,0,0.0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,0,1
8388,Jérôme Gondorf,90,0,0,0.0,0,30,19,0,0,0.0,1,1,3,1,2,2,6,0,6,2,2,1,3,2,0,24
9217,Aytac Sulu,90,2,0,0.11425995,0,17,7,0,0,0.0,0,0,1,2,0,0,2,0,4,0,3,3,1,1,0,10
9219,Tobias Kempe,20,2,0,0.048941324,0,20,10,0,4,0.64071597,1,1,4,0,1,1,2,1,3,1,0,1,0,1,1,3
9401,Marcel Heller,90,4,0,0.707118366,3,15,7,0,2,0.081744057,2,2,7,2,1,0,9,2,6,2,0,2,1,3,1,25
9404,Luca Caldirola,90,2,0,0.18017909999999998,2,18,10,0,0,0.0,0,0,2,2,1,1,1,1,2,0,4,0,4,1,1,9
9723,Sandro Wagner,90,3,0,0.11520923,0,28,18,0,1,0.032222014,0,0,0,2,6,3,11,0,2,1,1,1,3,0,0,18
11134,Konstantin Rausch,70,1,0,0.049158197,0,28,10,0,1,0.0919577,2,0,2,0,0,0,4,1,5,1,1,1,2,2,1,13
13675,Mario Vrančić,11,0,0,0.0,0,5,4,0,0,0.0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,2
20522,György Garics,90,0,0,0.0,0,32,18,0,0,0.0,0,0,1,1,2,1,5,1,2,0,3,3,0,2,1,14
40467,Peter Niemeyer,79,1,0,0.027127327,0,19,13,0,0,0.0,1,0,0,1,3,2,4,0,5,0,1,2,0,1,0,27
40477,Jan Rosenthal,83,1,0,0.025474925,0,22,10,0,1,0.092951916,1,1,0,4,2,0,4,1,1,1,2,1,1,1,1,15
40481,Dominik Stroh-Engel,7,0,0,0.0,0,1,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108336,Júnior Enrique Díaz Campbell,90,1,0,0.0060599544,0,28,16,0,0,0.0,1,0,0,2,3,2,5,2,3,1,1,2,1,3,0,19
