player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
8306,Christian Mathenia,90,0,0,0.0,0,33,13,0,0,0.0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0
8388,Jérôme Gondorf,90,0,0,0.0,0,20,9,0,0,0.0,1,1,1,2,0,0,4,0,7,1,5,0,3,0,0,25
9217,Aytac Sulu,90,2,0,0.326480736,0,12,7,0,1,0.061691612,0,0,0,1,1,1,2,1,2,0,5,0,5,1,0,12
9219,Tobias Kempe,4,0,0,0.0,0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3
9222,Fabian Holland,90,0,0,0.0,0,20,9,0,0,0.0,0,0,2,2,2,1,6,1,4,1,2,0,2,2,0,26
9401,Marcel Heller,90,1,0,0.061691612,0,11,4,0,1,0.34356657,3,1,6,0,2,0,9,2,3,0,4,1,1,5,2,23
9404,Luca Caldirola,90,1,0,0.12392437,1,14,8,0,0,0.0,0,0,0,1,1,1,3,1,1,0,10,0,2,1,0,13
9723,Sandro Wagner,8,0,0,0.0,0,3,2,0,0,0.0,0,0,1,2,0,0,2,0,0,0,1,0,0,0,0,6
11134,Konstantin Rausch,86,3,1,0.069910418,1,22,15,0,3,0.45040510600000006,0,0,2,0,3,2,2,1,4,2,1,1,1,1,0,20
13675,Mario Vrančić,49,2,0,0.362458756,1,6,5,0,0,0.0,2,1,2,2,0,0,2,1,2,1,3,0,1,1,0,16
20522,György Garics,90,0,0,0.0,0,19,7,0,0,0.0,1,1,1,2,1,1,1,0,2,1,6,1,1,0,0,11
40467,Peter Niemeyer,90,0,0,0.0,0,18,10,0,0,0.0,0,0,0,5,1,1,3,1,1,0,5,1,2,1,0,33
40481,Dominik Stroh-Engel,82,1,0,0.015897766,1,19,11,1,1,0.04172783,1,0,3,0,4,2,5,0,3,1,0,1,4,0,0,23
400612,Marco Sailer,41,0,0,0.0,0,4,3,0,0,0.0,1,0,0,3,1,1,2,0,1,1,0,0,1,0,0,15
