player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
8306,Christian Mathenia,90,0,0,0.0,0,32,20,0,0,0.0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0
8388,Jérôme Gondorf,90,1,0,0.01766024,0,33,18,0,0,0.0,1,1,3,3,1,1,3,1,5,1,3,2,1,1,0,18
9217,Aytac Sulu,90,0,0,0.0,0,19,10,0,0,0.0,0,0,0,1,2,2,0,0,2,0,7,2,1,0,0,3
9219,Tobias Kempe,90,2,0,0.31807133,1,25,11,0,2,0.064881293,2,2,4,0,1,1,8,0,6,1,1,2,0,0,0,15
9401,Marcel Heller,90,0,0,0.0,0,14,8,0,2,0.31807133,1,1,4,0,1,0,11,0,3,2,3,0,0,2,0,23
9404,Luca Caldirola,90,2,0,0.089560591,0,40,27,0,0,0.0,0,0,4,1,2,1,7,3,4,0,3,2,1,4,2,19
9723,Sandro Wagner,90,4,0,0.177992293,0,37,12,0,1,0.107989945,2,1,4,5,3,2,15,1,4,3,0,0,3,3,0,23
11134,Konstantin Rausch,71,2,0,0.133934906,0,21,14,0,0,0.0,0,0,2,2,4,3,2,1,7,0,2,0,0,1,0,13
12383,Florian Jungwirth,90,0,0,0.0,0,29,15,0,1,0.07014043,0,0,4,1,0,0,7,4,5,0,1,4,4,6,1,14
13675,Mario Vrančić,19,1,0,0.018375477,1,5,4,0,0,0.0,1,1,1,2,0,0,1,0,1,0,0,0,0,0,0,5
35033,Slobodan Rajković,90,0,0,0.0,0,25,18,0,1,0.054178607,1,1,5,1,2,2,5,2,4,0,8,1,3,5,2,14
40467,Peter Niemeyer,90,3,0,0.08443182099999999,1,31,21,0,0,0.0,0,0,3,3,2,0,5,1,11,0,1,2,4,4,0,24
