player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
8306,Christian Mathenia,90,0,0,0.0,0,24,14,0,0,0.0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0
8388,Jérôme Gondorf,90,2,1,0.121744034,1,40,32,0,0,0.0,1,0,1,4,2,1,7,2,6,0,1,1,2,2,2,21
9217,Aytac Sulu,90,1,0,0.21310426,0,20,10,0,0,0.0,0,0,0,1,2,2,5,0,2,0,5,0,3,1,0,11
9219,Tobias Kempe,21,0,0,0.0,0,8,4,0,0,0.0,1,0,1,0,1,0,4,0,1,2,0,0,0,0,0,2
9222,Fabian Holland,90,0,0,0.0,0,28,19,0,2,0.058239845,0,0,3,3,2,1,3,2,6,0,0,1,0,2,1,18
9401,Marcel Heller,90,1,0,0.027789418,0,23,13,0,1,0.021757131,1,1,9,1,2,0,5,2,9,1,1,2,1,3,0,15
9404,Luca Caldirola,90,1,0,0.0929314,0,22,18,0,0,0.0,0,0,3,2,3,2,1,1,3,0,4,0,1,1,1,17
9723,Sandro Wagner,85,5,0,0.121221683,0,30,17,0,2,0.0388497395,3,1,5,3,2,0,9,0,6,3,0,0,4,0,0,10
11134,Konstantin Rausch,90,2,0,0.039032244300000005,1,37,21,0,2,0.283223514,0,0,2,1,0,0,0,0,7,3,0,0,0,0,0,11
12383,Florian Jungwirth,90,1,0,0.0069964435,0,31,22,0,0,0.0,0,0,2,0,1,1,7,2,2,0,2,1,0,3,0,8
13675,Mario Vrančić,78,2,0,0.0502708105,0,35,26,0,1,0.026800735,1,1,5,2,1,0,3,0,4,1,0,1,0,0,0,13
20522,György Garics,12,0,0,0.0,0,4,2,0,0,0.0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
22017,Felix Platte,5,0,0,0.0,0,3,1,0,0,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
108336,Júnior Enrique Díaz Campbell,69,0,0,0.0,0,20,15,0,0,0.0,1,0,0,1,1,1,1,0,1,0,1,1,2,1,0,7
