player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
8306,Christian Mathenia,90,0,0,0.0,0,29,11,0,0,0.0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0
8388,Jérôme Gondorf,90,2,0,0.14937756800000002,1,24,17,0,0,0.0,1,1,3,1,3,0,7,2,5,0,2,0,3,4,0,25
9217,Aytac Sulu,90,0,0,0.0,0,23,16,0,0,0.0,0,0,2,0,3,2,5,1,4,0,9,2,0,1,0,7
9219,Tobias Kempe,28,0,0,0.0,0,12,6,0,0,0.0,1,1,3,1,0,0,2,1,2,1,0,0,0,1,0,8
9222,Fabian Holland,35,0,0,0.0,0,15,11,0,0,0.0,0,0,2,1,1,1,2,0,1,1,0,0,1,0,0,4
9401,Marcel Heller,90,0,0,0.0,0,20,10,1,3,0.48571224,1,1,6,2,1,1,6,0,2,1,0,0,1,0,0,22
9404,Luca Caldirola,90,0,0,0.0,0,14,8,0,0,0.0,0,0,2,3,3,3,3,0,1,0,6,2,1,0,0,9
9723,Sandro Wagner,90,4,2,1.2692122399999999,2,38,18,0,0,0.0,3,1,8,5,5,2,13,0,6,4,3,0,2,2,0,17
11134,Konstantin Rausch,62,0,0,0.0,0,20,11,0,3,0.207311156,0,0,1,1,0,0,2,0,3,0,1,0,1,0,0,13
20522,György Garics,90,0,0,0.0,0,32,15,0,0,0.0,0,0,5,1,0,0,3,0,5,0,1,1,3,1,0,18
40467,Peter Niemeyer,90,2,0,0.166624636,1,37,20,0,1,0.055406276,0,0,0,5,0,0,7,0,4,0,1,1,3,0,0,24
40477,Jan Rosenthal,91,2,0,0.096092796,0,22,13,0,0,0.0,3,3,2,1,2,0,7,0,4,1,1,1,0,0,0,20
108336,Júnior Enrique Díaz Campbell,55,0,0,0.0,0,16,8,0,0,0.0,1,0,1,1,0,0,1,1,1,0,2,4,0,1,1,10
