player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3052,Pablo Javier Zabaleta Girod,90,0,0,0.0,0,50,45,1,1,0.51302606,0,0,3,0,1,0,7,3,5,0,2,1,1,3,3,15
3064,David Josué Jiménez Silva,56,0,0,0.0,0,45,40,0,0,0.0,0,0,6,0,0,0,0,0,6,3,0,0,0,0,0,4
3087,Gnégnéri Yaya Touré,90,1,0,0.14155486,1,66,53,0,1,0.038652755,1,1,6,3,1,0,2,1,6,3,3,1,0,2,1,13
3090,Nicolás Hernán Otamendi,90,2,0,0.040908114499999995,0,62,56,0,0,0.0,0,0,9,1,0,0,3,1,8,1,4,2,0,1,0,8
3237,Sergio Leonel Agüero del Castillo,64,1,1,0.7835,1,17,15,0,2,0.08561144,5,4,11,0,0,0,2,0,2,3,0,0,0,0,0,4
3291,Joe Hart,90,0,0,0.0,0,36,19,0,0,0.0,1,1,4,0,0,0,0,0,7,0,0,0,0,0,0,0
3389,Eliaquim Mangala,90,0,0,0.0,0,43,41,0,0,0.0,1,1,5,1,1,1,3,0,4,0,5,1,0,0,0,11
3598,Wilfried Guemiand Bony,26,0,0,0.0,0,6,6,1,1,0.92961997,3,2,2,0,1,1,1,0,0,0,0,0,0,0,0,2
3708,Kelechi Promise Iheanacho,90,5,2,1.83659187,3,38,29,0,0,0.0,5,5,6,1,1,1,9,2,4,2,1,0,0,2,1,10
4597,Fabian Delph,34,0,0,0.0,0,16,13,0,0,0.0,0,0,3,0,1,0,1,0,0,0,2,1,0,0,0,7
5596,Aleksandar Kolarov,90,1,0,0.038652755,0,58,45,0,0,0.0,1,0,5,0,2,2,2,1,6,1,4,0,2,1,0,10
6821,Jesús Navas González,90,0,0,0.0,0,41,33,1,4,0.61872041,2,1,12,2,2,1,2,0,2,0,1,0,4,0,0,21
16003,Fernando Francisco Reges,71,1,1,0.13337107,1,30,28,0,0,0.0,0,0,7,1,0,0,5,3,4,2,1,0,2,3,1,21
19288,Martín Gastón Demichelis,19,0,0,0.0,0,11,11,0,0,0.0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,7
