player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3064,David Josué Jiménez Silva,82,0,0,0.0,0,55,39,0,1,0.14586715,3,1,12,0,1,0,1,0,6,2,0,0,0,0,0,15
3087,Gnégnéri Yaya Touré,90,2,0,0.088167787,0,61,50,0,3,0.191108301,0,0,8,2,2,1,7,3,8,1,8,4,1,3,1,10
3089,Kevin De Bruyne,90,1,0,0.038725145,0,45,36,0,3,0.126260398,1,1,9,3,0,0,2,1,5,0,2,2,2,2,1,16
3090,Nicolás Hernán Otamendi,90,0,0,0.0,0,44,36,0,1,0.038725145,0,0,6,1,1,0,6,3,5,0,14,6,4,4,0,13
3233,Raheem Sterling,24,0,0,0.0,0,10,8,0,1,0.041784544,0,0,2,2,0,0,1,0,0,2,0,0,0,0,0,6
3237,Sergio Leonel Agüero del Castillo,90,7,2,1.377742952,3,25,22,0,1,0.042208534,6,3,9,1,2,0,1,1,5,3,0,0,1,1,0,8
3291,Joe Hart,90,0,0,0.0,0,23,13,0,0,0.0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0
3708,Kelechi Promise Iheanacho,15,2,0,0.095039234,0,14,12,0,1,0.033837594,1,1,5,0,0,0,0,0,1,1,0,0,0,0,0,1
4597,Fabian Delph,75,2,0,0.049306609,0,32,27,0,0,0.0,3,3,9,2,5,2,3,0,5,0,3,3,3,1,0,13
6821,Jesús Navas González,66,1,0,0.14586715,0,28,22,0,0,0.0,5,2,5,3,1,0,1,0,8,2,0,1,5,0,0,16
7110,Bacary Sagna,90,0,0,0.0,0,52,43,0,1,0.041039992,0,0,1,0,0,0,5,1,5,1,4,1,2,1,1,7
16003,Fernando Francisco Reges,8,0,0,0.0,0,6,5,0,0,0.0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1
19288,Martín Gastón Demichelis,90,0,0,0.0,0,45,43,0,0,0.0,0,0,12,1,0,0,4,1,5,0,11,3,1,1,0,3
20302,Gaël Clichy,90,1,0,0.025010196,0,53,43,0,0,0.0,2,2,5,1,2,2,5,1,6,2,5,4,1,4,0,11
