player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3054,Fernando Luiz Rosa,90,2,0,0.122002935,0,47,43,0,0,0.0,1,1,7,4,0,0,4,3,6,1,3,0,2,3,0,18
3064,David Josué Jiménez Silva,90,0,0,0.0,0,68,57,0,5,0.376680642,2,2,12,1,2,0,2,0,5,2,0,0,1,1,0,20
3087,Gnégnéri Yaya Touré,90,3,0,0.438622702,0,64,50,0,4,0.226599079,2,2,7,0,1,0,4,2,4,0,0,0,2,2,0,19
3233,Raheem Sterling,25,0,0,0.0,0,9,6,0,0,0.0,0,0,1,0,1,0,1,0,0,2,0,0,2,0,0,4
3237,Sergio Leonel Agüero del Castillo,90,4,0,0.261936818,0,32,27,0,1,0.024332387,6,6,17,2,5,0,2,0,2,11,0,1,3,0,0,14
3291,Joe Hart,49,0,0,0.0,0,17,13,0,0,0.0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0
3389,Eliaquim Mangala,90,0,0,0.0,0,27,22,0,0,0.0,0,0,4,2,1,0,2,1,1,1,3,2,2,2,0,12
3598,Wilfried Guemiand Bony,38,7,0,0.6246620119999999,1,18,16,0,0,0.0,1,1,1,1,0,0,4,0,2,2,0,0,3,1,0,7
3659,Wilfredo Daniel Caballero,41,0,0,0.0,0,10,8,0,0,0.0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
6821,Jesús Navas González,90,4,0,0.230692808,1,60,48,0,6,0.367917887,7,4,10,1,1,0,8,0,7,4,1,1,3,3,0,28
7110,Bacary Sagna,90,1,0,0.053815547,1,64,51,0,2,0.64510015,0,0,2,0,0,0,6,2,2,1,9,2,1,3,0,24
16003,Fernando Francisco Reges,65,2,0,0.089083988,0,32,26,0,0,0.0,2,2,7,1,0,0,3,2,5,1,1,1,1,2,0,16
19288,Martín Gastón Demichelis,52,1,0,0.12022707,0,27,20,0,0,0.0,0,0,4,1,2,1,5,3,2,0,4,3,0,5,1,12
20302,Gaël Clichy,90,1,0,0.024332387,0,57,46,0,3,0.12152816500000001,0,0,12,0,0,0,2,0,6,2,4,5,2,2,0,11
