player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
6950,Alberto Paloschi,90,3,1,0.29422153,1,16,12,1,1,0.031983502,3,1,2,5,1,1,2,0,3,3,0,0,2,0,0,16
7041,Nicola Rigoni,48,0,0,0.0,0,31,26,0,0,0.0,0,0,1,2,2,1,4,3,5,1,0,3,0,4,1,16
7042,Ivan Radovanović,42,0,0,0.0,0,25,19,0,0,0.0,1,0,1,0,1,1,2,0,5,0,2,0,0,0,0,11
7045,Valter Birsa,87,1,1,0.031983502,1,36,25,1,3,0.183164299,2,1,5,5,0,0,6,0,5,0,2,1,0,3,0,21
7046,Perparim Hetemaj,90,1,0,0.01791972,0,40,33,0,0,0.0,1,0,6,1,4,2,3,1,7,0,0,1,2,2,0,30
7049,Lucas Nahuel Castro,90,3,0,0.176415959,0,39,29,0,1,0.08329902,6,2,6,1,1,0,3,1,10,3,0,3,3,1,1,24
7050,Fabrizio Cacciatore,3,0,0,0.0,0,4,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7052,Alessandro Gamberini,90,0,0,0.0,0,23,18,0,0,0.0,0,0,0,0,1,1,3,1,1,0,8,3,4,2,0,14
7803,Albano Benjamín Bizzarri,90,0,0,0.0,0,35,17,0,0,0.0,0,0,4,0,1,0,0,0,5,0,0,0,0,0,0,0
8645,Massimo Gobbi,90,0,0,0.0,0,67,47,0,1,0.01791972,0,0,7,1,0,0,5,2,3,0,2,1,1,3,2,9
8877,Boštjan Cesar,90,1,0,0.021633143,0,25,20,0,0,0.0,0,0,1,0,0,0,3,2,5,1,5,3,2,2,1,7
11643,Riccardo Meggiorini,45,2,1,0.21037942,1,12,8,1,1,0.13909729,1,0,2,4,4,2,5,1,3,0,1,0,2,1,0,21
18946,Paul-José M''Poku Ebunge,45,1,0,0.2633239,0,19,16,0,0,0.0,1,1,4,0,1,1,1,0,4,0,0,0,0,0,0,4
23324,Nicolas Sebastian Frey,90,0,0,0.0,0,53,37,0,0,0.0,0,0,2,0,0,0,3,0,3,1,4,0,5,2,0,10
