player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
6951,Filippo Costa,24,0,0,0.0,0,14,6,0,1,0.08973887,0,0,3,0,0,0,1,1,0,0,1,1,1,1,1,9
7041,Nicola Rigoni,90,1,0,0.022091115,0,54,47,0,1,0.021083876,0,0,3,1,0,0,7,1,4,1,4,0,2,5,1,21
7043,Roberto Inglese,90,5,0,0.281507571,0,16,10,0,0,0.0,4,4,4,6,2,2,11,0,3,5,1,0,2,0,0,14
7045,Valter Birsa,45,0,0,0.0,0,19,15,0,0,0.0,3,1,6,1,0,0,3,1,1,1,2,0,1,1,0,14
7049,Lucas Nahuel Castro,90,1,0,0.08973887,0,41,28,0,0,0.0,1,1,5,2,2,0,5,1,8,1,1,0,5,2,1,27
7050,Fabrizio Cacciatore,90,0,0,0.0,0,58,50,0,0,0.0,0,0,10,0,0,0,2,1,5,1,6,0,2,1,1,14
7803,Albano Benjamín Bizzarri,90,0,0,0.0,0,36,26,0,0,0.0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,0,1
8278,Nicolás Federico Spolli,90,0,0,0.0,0,23,19,0,0,0.0,0,0,2,5,1,1,7,2,4,1,5,1,4,3,1,20
8644,Sergio Pellissier,74,1,1,0.7835,1,17,12,0,1,0.027690664,0,0,3,0,1,0,3,0,2,1,1,0,2,1,0,14
8877,Boštjan Cesar,90,0,0,0.0,0,44,35,0,0,0.0,0,0,8,3,4,3,3,0,7,1,11,1,3,0,0,12
18946,Paul-José M''Poku Ebunge,45,3,0,0.0687922035,1,26,20,0,3,0.082545935,2,1,7,0,3,2,1,0,7,4,0,0,1,0,0,6
23324,Nicolas Sebastian Frey,90,0,0,0.0,0,53,40,0,1,0.15446272,0,0,6,2,0,0,4,0,3,0,6,3,0,0,0,13
27110,Antonio Floro Flores,16,2,0,0.059432070000000004,0,8,4,0,1,0.05811203,0,0,2,0,1,1,2,0,1,1,0,0,0,0,0,5
386657,Giampiero Pinzi,66,1,0,0.052937694,0,29,23,0,0,0.0,1,0,2,1,2,0,3,1,4,1,2,0,0,2,1,7
