player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
6951,Filippo Costa,11,0,0,0.0,0,2,1,0,0,0.0,0,0,0,0,0,0,2,1,0,0,1,0,0,2,0,3
7042,Ivan Radovanović,90,0,0,0.0,0,61,52,0,1,0.091633685,0,0,7,0,2,0,1,1,10,1,8,2,2,1,0,8
7043,Roberto Inglese,90,1,0,0.08840743,1,17,9,0,0,0.0,0,0,4,4,8,1,15,1,4,1,0,0,1,1,1,14
7045,Valter Birsa,79,3,1,0.95228327,1,30,21,0,0,0.0,1,0,5,2,1,0,0,0,1,1,2,0,0,0,0,15
7049,Lucas Nahuel Castro,90,1,0,0.02174311,0,23,17,0,0,0.0,0,0,6,2,3,2,4,0,2,2,1,1,4,1,0,18
7771,Dario Dainelli,45,0,0,0.0,0,34,32,0,1,0.018991167,0,0,10,1,1,0,1,0,4,0,1,2,1,0,0,2
8278,Nicolás Federico Spolli,45,0,0,0.0,0,12,10,0,0,0.0,0,0,0,1,1,1,3,0,0,0,6,1,0,0,0,1
8645,Massimo Gobbi,90,0,0,0.0,0,57,45,0,0,0.0,0,0,14,4,1,0,0,0,5,0,3,2,1,0,0,3
8877,Boštjan Cesar,90,0,0,0.0,0,47,43,0,0,0.0,0,0,7,1,2,2,2,2,4,0,7,0,1,2,0,7
11426,Andrea Seculin,90,0,0,0.0,0,37,16,0,0,0.0,0,0,4,0,0,0,0,0,7,0,0,0,0,0,0,0
18946,Paul-José M''Poku Ebunge,60,1,0,0.018991167,0,24,20,0,2,0.098892695,2,1,6,0,1,1,3,1,4,1,0,0,0,1,1,11
23324,Nicolas Sebastian Frey,90,0,0,0.0,0,46,32,0,0,0.0,0,0,3,0,0,0,2,0,1,0,6,0,1,0,0,8
27110,Antonio Floro Flores,30,2,0,0.015849828,1,8,5,0,0,0.0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,2
386657,Giampiero Pinzi,90,0,0,0.0,0,44,36,0,1,0.08840743,0,0,10,2,4,2,7,2,5,2,2,1,2,4,1,20
