player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3167,Antonio Rüdiger,90,2,1,0.19639102000000003,1,43,39,0,1,0.00757519,1,0,6,2,1,1,6,3,8,0,3,0,5,5,1,24
3531,Mohamed Salah,35,0,0,0.0,0,14,10,0,1,0.09678546,0,0,5,0,2,0,1,0,1,2,0,0,0,0,0,8
5669,Wojciech Szczęsny,90,0,0,0.0,0,56,36,0,0,0.0,0,0,3,0,0,0,0,0,13,0,0,0,0,0,0,0
6849,Lucas Digne,90,0,0,0.0,0,36,21,0,0,0.0,1,0,3,1,1,1,3,0,3,0,4,1,5,1,0,27
6947,Miralem Pjanić,90,3,0,0.18865901,0,53,36,1,3,0.22450153900000003,1,1,8,2,1,0,0,0,2,2,0,4,1,0,0,19
6962,Radja Nainggolan,90,0,0,0.0,0,35,32,0,1,0.045074224,2,1,8,0,0,0,4,2,7,5,1,1,0,4,1,19
6964,Alessandro Florenzi,90,2,0,0.035685709,0,58,42,0,0,0.0,0,0,5,0,2,0,4,0,6,3,4,1,4,0,0,20
7048,Konstantinos Manolas,45,0,0,0.0,0,14,9,0,0,0.0,0,0,0,1,0,0,0,0,1,0,3,0,1,0,0,3
7051,Daniele De Rossi,90,0,0,0.0,0,39,29,0,0,0.0,0,0,3,0,2,0,5,1,1,0,5,6,2,1,0,10
7468,Iago Falqué Silva,55,1,0,0.109238215,1,17,16,0,0,0.0,0,0,0,0,1,0,0,0,2,0,1,0,2,0,0,14
7961,Leandro Castán da Silva,45,0,0,0.0,0,19,14,0,0,0.0,0,0,1,0,1,0,3,0,0,0,1,2,1,1,0,8
11128,Umar Sadiq Mesbah,69,1,0,0.07137114,1,14,12,0,1,0.07975923,2,2,5,2,3,1,10,0,2,0,0,0,0,1,0,17
15780,Francesco Totti,21,0,0,0.0,0,19,16,0,0,0.0,0,0,1,1,1,0,2,1,1,0,0,0,0,1,0,3
15818,Gervais Lombe Yao Kouassi,90,2,0,0.141859684,0,14,12,0,1,0.109238215,0,0,4,0,1,0,2,0,3,0,1,1,2,1,0,15
