player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3167,Antonio Rüdiger,90,2,0,0.022738206599999998,0,61,49,0,1,0.0490804,4,2,9,2,1,0,4,0,7,0,0,0,5,2,0,18
3531,Mohamed Salah,82,1,0,0.053683855,0,30,20,0,3,0.21514713400000002,4,0,4,0,0,0,4,0,0,1,1,0,0,0,0,9
5669,Wojciech Szczęsny,90,0,0,0.0,0,36,27,0,0,0.0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0
6947,Miralem Pjanić,90,2,1,0.124497722,1,91,76,0,5,0.232793013,1,1,9,3,3,1,4,1,1,1,0,1,0,1,0,13
6962,Radja Nainggolan,90,6,1,0.23634823300000002,3,57,48,0,2,0.0594049076,0,0,14,2,1,0,3,2,8,2,1,0,1,2,2,15
6973,Edin Džeko,58,3,0,0.21061959200000002,1,11,8,0,0,0.0,0,0,0,1,2,1,2,0,2,0,0,0,3,0,0,7
6979,Stephan El Shaarawy,90,3,1,0.22961994,1,33,27,0,1,0.069718234,0,0,5,2,2,0,4,1,3,2,3,1,0,1,1,12
7048,Konstantinos Manolas,90,1,0,0.03018101,0,54,48,0,0,0.0,0,0,8,3,1,1,0,0,5,0,7,1,4,0,0,5
7051,Daniele De Rossi,90,1,0,0.005467366,0,48,43,0,1,0.027085518,0,0,12,2,2,2,1,0,4,0,8,2,3,0,0,2
7137,Ervin Zukanović,72,1,0,0.059674244,0,49,43,1,2,0.060357426,0,0,5,2,0,0,1,0,3,0,6,1,0,0,0,7
15780,Francesco Totti,32,0,0,0.0,0,33,28,1,1,0.09475449,1,1,2,1,1,0,3,0,1,1,0,0,0,1,0,4
19299,Maicon Douglas Sisenando,18,1,0,0.1042597,0,9,6,0,1,0.05349645,0,0,3,0,0,0,0,0,3,1,2,0,2,0,0,1
20169,Seydou Kéita,90,0,0,0.0,0,75,67,0,0,0.0,0,0,10,5,1,0,3,2,6,1,1,2,2,3,0,15
23241,William Vainqueur,8,0,0,0.0,0,12,12,0,0,0.0,0,0,2,0,0,0,0,0,2,0,1,0,3,0,0,2
