player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3167,Antonio Rüdiger,90,0,0,0.0,0,92,87,0,0,0.0,0,0,8,3,2,2,2,0,5,0,6,0,1,0,0,9
5669,Wojciech Szczęsny,90,0,0,0.0,0,27,23,0,0,0.0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0
6849,Lucas Digne,90,0,0,0.0,0,75,62,0,0,0.0,3,1,12,3,2,0,2,1,8,2,2,1,5,1,0,13
6947,Miralem Pjanić,90,1,1,0.007560772,1,52,39,0,0,0.0,0,0,2,1,0,0,4,1,2,2,1,1,0,3,0,13
6962,Radja Nainggolan,70,1,0,0.016508384,1,30,23,0,0,0.0,3,3,5,3,1,0,4,3,7,2,1,2,1,4,3,17
6964,Alessandro Florenzi,90,0,0,0.0,0,82,66,0,1,0.15387918,3,2,16,0,0,0,0,0,3,0,0,0,0,0,0,9
6973,Edin Džeko,90,2,0,0.31305444000000004,1,13,8,0,0,0.0,3,1,3,2,5,2,4,0,4,3,0,0,3,0,0,14
7048,Konstantinos Manolas,90,0,0,0.0,0,69,65,0,0,0.0,0,0,13,1,3,2,3,1,4,0,6,0,2,2,1,11
7051,Daniele De Rossi,90,0,0,0.0,0,71,65,0,0,0.0,1,0,6,0,3,2,1,0,3,0,3,1,2,1,0,10
7468,Iago Falqué Silva,84,0,0,0.0,0,36,28,0,1,0.101764835,1,1,5,0,1,0,3,0,2,2,0,0,0,0,0,5
8104,Vassilis Torosidis,6,0,0,0.0,0,2,2,0,0,0.0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,2
15818,Gervais Lombe Yao Kouassi,25,0,0,0.0,0,6,6,0,0,0.0,1,1,3,0,0,0,0,0,1,1,0,0,0,0,0,2
23241,William Vainqueur,20,0,0,0.0,0,10,10,0,0,0.0,2,2,3,0,0,0,0,0,0,0,0,1,1,0,0,5
27949,Juan Manuel Iturbe Arévalo,65,1,0,0.101764835,0,12,5,0,0,0.0,0,0,6,1,3,2,3,0,3,2,0,0,2,1,0,6
