player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
4174,Ragnar Klavan,90,0,0,0.0,0,37,30,0,0,0.0,0,0,3,1,0,0,2,0,2,0,5,0,0,0,0,6
5514,Alfreð Finnbogason,81,1,0,0.07905788,1,18,14,0,0,0.0,3,2,2,2,1,0,5,0,2,0,0,0,3,1,0,18
5627,Ja-Cheol Koo,90,3,1,0.146315579,1,45,41,0,1,0.074292734,4,4,6,1,3,0,3,2,9,2,0,2,5,3,1,16
8207,Dominik Kohr,90,0,0,0.0,0,63,53,0,0,0.0,1,1,7,3,1,0,9,4,5,0,7,1,4,6,0,28
8237,Paul Verhaegh,90,0,0,0.0,0,55,49,0,0,0.0,1,0,3,0,1,1,3,1,3,0,4,0,3,1,0,10
8303,Caiuby Francisco da Silva,90,2,0,0.06338677000000001,1,47,36,0,3,0.12172527,9,3,6,1,4,2,11,0,6,3,1,1,3,0,0,14
8314,Marwin Hitz,90,0,0,0.0,0,36,23,0,0,0.0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0
8318,Jeffrey Gouweleeuw,90,0,0,0.0,0,56,45,0,0,0.0,0,0,4,0,0,0,5,0,4,0,6,0,3,0,0,4
8319,Philipp Max,90,0,0,0.0,0,57,39,0,0,0.0,1,0,8,3,2,0,4,1,6,0,4,3,0,2,0,14
8574,Alexander Esswein,70,2,0,0.097071614,1,29,22,0,2,0.074292051,2,1,10,6,0,0,2,2,6,2,0,1,1,2,1,21
12302,Dong-Won Ji,45,1,0,0.046983883,0,23,19,0,2,0.392719202,0,0,5,0,1,0,2,0,1,0,0,0,0,0,0,8
24117,Christoph Janker,9,0,0,0.0,0,5,2,0,0,0.0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,1
40480,Markus Feulner,45,0,0,0.0,0,23,18,0,0,0.0,2,0,0,1,1,0,2,2,2,2,0,1,2,2,2,22
400620,Tobias Werner,20,2,0,0.392719202,2,9,8,0,0,0.0,1,1,2,1,0,0,1,0,2,0,0,1,0,0,0,5
