player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
4174,Ragnar Klavan,90,0,0,0.0,0,36,32,0,0,0.0,1,1,4,1,1,0,3,0,2,0,2,0,1,1,0,9
5627,Ja-Cheol Koo,54,0,0,0.0,0,9,7,0,0,0.0,1,0,0,0,1,1,4,1,5,1,0,0,0,4,1,12
8207,Dominik Kohr,90,0,0,0.0,0,29,25,0,0,0.0,0,0,1,2,2,0,3,2,7,3,3,2,3,3,1,27
8237,Paul Verhaegh,90,1,0,0.03136738,0,37,33,0,0,0.0,0,0,4,0,0,0,2,2,3,0,1,3,0,2,0,9
8303,Caiuby Francisco da Silva,90,1,0,0.13029768,0,21,13,0,0,0.0,2,2,2,4,1,0,1,0,5,0,0,1,0,0,0,16
8314,Marwin Hitz,90,0,0,0.0,0,46,32,0,0,0.0,0,0,5,0,0,0,0,0,6,0,0,0,0,0,0,0
8318,Jeffrey Gouweleeuw,90,0,0,0.0,0,31,24,0,1,0.026839456,1,1,4,2,2,1,5,1,4,0,1,1,8,2,0,17
8319,Philipp Max,90,0,0,0.0,0,37,28,0,0,0.0,1,0,7,1,0,0,5,1,4,1,5,2,4,2,0,12
8574,Alexander Esswein,36,0,0,0.0,0,21,15,1,2,0.241803025,0,0,3,0,0,0,1,1,3,1,0,1,0,1,0,6
8807,Raúl Marcelo Bobadilla,90,3,1,0.184501297,1,17,11,0,0,0.0,0,0,3,1,1,0,7,2,2,2,0,0,1,2,2,18
9408,Jan Morávek,37,0,0,0.0,0,14,9,0,0,0.0,0,0,1,1,0,0,2,2,2,3,0,0,0,2,0,19
24117,Christoph Janker,20,0,0,0.0,0,5,4,0,0,0.0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,3
26790,Piotr Trochowski,53,0,0,0.0,0,19,16,0,1,0.11954208,0,0,1,2,1,0,1,0,2,0,0,0,0,0,0,16
40543,Jeong-Ho Hong,70,1,0,0.11954208,0,26,22,0,0,0.0,0,0,2,0,1,1,1,0,2,0,3,0,5,0,0,1
