player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
2985,Ludovic Baal,51,0,0,0.0,0,24,17,0,0,0.0,1,0,4,0,1,1,1,1,3,2,1,1,0,1,0,13
2990,Benjamin André,81,1,0,0.029984744,0,68,61,0,1,0.05125281,2,0,5,2,4,3,2,1,9,2,0,1,1,1,1,22
2994,Abdoulaye Diallo,90,0,0,0.0,0,17,14,0,0,0.0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0
3018,Giovanni-Guy Yann Sio,90,2,0,0.28081661,0,16,12,0,0,0.0,1,1,4,6,1,0,2,0,2,1,0,0,0,0,0,19
3022,Fallou Diagne,90,0,0,0.0,0,71,62,0,0,0.0,2,1,6,2,0,0,4,1,9,0,7,1,1,4,1,14
3195,Mehdi Zeffane,67,0,0,0.0,0,24,14,0,0,0.0,1,0,4,0,2,0,4,0,4,1,0,1,1,2,0,22
3292,Abdoulaye Doucouré,9,0,0,0.0,0,16,14,0,2,0.12347951100000001,0,0,2,0,0,0,2,2,0,0,0,0,1,2,0,4
3424,Cheikh M''Bengue,90,0,0,0.0,0,56,47,0,1,0.17898478,0,0,3,2,1,1,2,0,3,0,2,0,1,1,0,8
3753,Pedro Filipe Teodósio Mendes,90,0,0,0.0,0,51,41,0,0,0.0,0,0,4,1,1,1,2,1,6,0,4,2,4,1,1,10
4909,Jeremie Boga,23,1,0,0.05125281,1,8,7,0,1,0.28197202,1,1,5,1,0,0,0,0,1,0,0,0,0,0,0,6
5667,Kamil Grosicki,39,2,1,0.2895502942,1,20,13,0,1,0.10183183,1,1,4,1,0,0,1,1,3,0,2,0,2,1,0,8
5692,Juan Fernando Quintero Paniagua,90,5,0,0.19117382500000002,1,87,70,0,0,0.0,3,2,13,0,2,1,1,0,6,1,0,0,1,0,0,12
7197,Steven Moreira,90,0,0,0.0,0,84,65,0,0,0.0,0,0,6,0,0,0,3,1,6,0,2,3,0,2,1,22
8672,Gélson da Conceição Tavares Fernandes,90,0,0,0.0,0,62,55,0,0,0.0,1,1,3,1,0,0,6,4,4,2,0,0,1,6,2,34
