player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
2985,Ludovic Baal,90,0,0,0.0,0,63,50,0,2,0.253815792,2,2,13,1,2,1,1,1,7,1,2,3,3,1,0,17
2990,Benjamin André,76,1,0,0.044298824,0,53,38,0,1,0.022409186,2,1,6,0,3,0,7,3,7,3,2,3,1,3,1,21
2994,Abdoulaye Diallo,90,0,0,0.0,0,18,18,0,0,0.0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0
3018,Giovanni-Guy Yann Sio,90,4,0,0.37716124,2,19,13,0,2,0.21362197,2,1,3,1,1,1,1,1,2,3,0,0,0,1,0,11
3022,Fallou Diagne,90,1,1,0.12303977,1,66,50,0,0,0.0,1,1,4,1,1,1,4,1,7,2,0,2,4,1,0,9
3195,Mehdi Zeffane,90,1,0,0.009951192,1,67,51,0,2,0.145782884,0,0,4,1,1,0,4,0,9,3,2,2,0,2,0,9
3250,Edson André Sitoe,49,1,0,0.065071724,0,28,28,0,0,0.0,0,0,4,0,1,1,1,0,5,1,0,0,0,0,0,0
3292,Abdoulaye Doucouré,14,0,0,0.0,0,16,12,0,1,0.09961083,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,5
4900,Paul-Georges Ntep de Madiba,90,1,0,0.053902715,0,42,24,1,5,0.30836307399999996,8,4,14,1,0,0,2,1,2,2,0,0,0,2,1,13
4909,Jeremie Boga,25,2,0,0.104010411,0,12,8,0,0,0.0,2,2,3,0,0,0,1,1,2,1,0,0,0,1,0,5
5667,Kamil Grosicki,65,2,0,0.48171802999999996,1,25,17,0,1,0.065071724,1,0,3,2,0,0,2,1,2,4,0,0,0,1,1,14
16503,Pedro Henrique Konzen Medina da Silva,41,4,0,0.335807482,0,20,14,0,0,0.0,3,2,7,1,1,1,0,0,1,0,0,0,0,0,0,9
29714,Yacouba Sylla,90,2,0,0.09663429700000001,0,60,52,0,3,0.12963438,4,3,5,4,0,0,5,2,11,1,0,1,0,4,0,18
40699,Sylvain Armand,90,0,0,0.0,0,63,52,0,1,0.39938313,0,0,15,0,0,0,3,2,8,0,4,0,1,3,1,7
