player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
6561,Luis Hernández Rodríguez,90,0,0,0.0,0,59,49,0,0,0.0,1,0,2,0,0,0,2,2,7,0,3,4,1,2,1,5
6573,Bernardo José Espinosa Zúñiga,38,0,0,0.0,0,15,12,0,0,0.0,0,0,0,3,1,1,1,0,1,0,0,0,1,0,0,6
6581,Jonathan Rodríguez Menéndez,27,2,0,0.10662775,0,27,15,0,0,0.0,1,1,7,0,1,0,1,1,2,1,0,0,1,1,0,3
6602,Miguel Ángel Guerrero Martín,22,0,0,0.0,0,9,8,0,1,0.06781716,1,0,1,0,1,0,1,1,1,0,0,0,0,1,1,6
6610,Iván Cuéllar Sacristán,90,0,0,0.0,0,30,16,0,0,0.0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0
6880,Arnaldo Antonio Sanabria Ayala,90,2,0,0.106712185,1,26,21,0,0,0.0,5,3,4,2,2,1,7,0,2,0,2,2,4,0,0,20
6926,Alen Halilović,90,4,0,0.38805919,0,60,50,0,1,0.048336737,8,5,20,0,8,0,0,0,5,0,0,0,0,0,0,10
8818,Jorge Meré Pérez,52,0,0,0.0,0,17,13,0,0,0.0,1,1,5,0,0,0,3,0,4,0,0,2,3,1,0,6
18398,Omar Mascarell González,90,0,0,0.0,0,63,54,0,1,0.008157545,1,0,6,3,3,0,5,0,10,0,0,7,4,2,0,24
18925,Ignacio Cases Mora,90,2,0,0.07514989899999999,1,56,45,0,0,0.0,0,0,4,2,1,0,1,0,4,1,0,1,0,0,0,23
23848,Carlos Carmona Bonet,63,0,0,0.0,0,36,25,0,0,0.0,3,1,5,1,1,1,5,2,2,0,0,3,1,3,1,22
23994,Alejandro Menéndez Díez,90,2,0,0.026794777,0,44,30,0,4,0.34511919799999996,6,5,9,0,0,0,3,1,5,1,0,3,1,1,0,11
24263,Ismael López Blanco,68,0,0,0.0,0,40,23,0,0,0.0,1,1,11,3,0,0,2,1,2,0,0,2,0,1,0,12
26633,Alberto Lora Ramos,90,0,0,0.0,0,66,53,0,0,0.0,0,0,2,0,0,0,4,0,1,0,1,6,2,2,0,13
