player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
6561,Luis Hernández Rodríguez,90,0,0,0.0,0,34,27,0,0,0.0,0,0,0,0,0,0,4,0,4,1,3,4,5,1,0,9
6573,Bernardo José Espinosa Zúñiga,90,0,0,0.0,0,39,25,0,0,0.0,0,0,2,2,2,2,0,0,2,0,9,3,1,0,0,8
6581,Jonathan Rodríguez Menéndez,90,2,0,0.018073523299999998,0,45,23,0,0,0.0,8,1,13,2,3,0,5,1,5,2,0,2,1,2,1,20
6602,Miguel Ángel Guerrero Martín,76,2,0,0.118531164,1,13,8,0,0,0.0,1,1,4,3,1,1,5,2,2,1,0,0,3,2,0,29
6610,Iván Cuéllar Sacristán,90,0,0,0.0,0,32,6,0,0,0.0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0
6880,Arnaldo Antonio Sanabria Ayala,90,0,0,0.0,0,29,23,0,0,0.0,2,1,7,3,1,0,8,0,3,1,1,1,2,0,0,23
6926,Alen Halilović,35,0,0,0.0,0,14,11,0,1,0.018682357,3,1,5,0,1,0,2,1,5,0,0,0,0,1,0,5
13107,Sergio Álvarez Díaz,68,1,0,0.052798495,1,32,24,0,0,0.0,0,0,2,3,2,1,3,0,2,0,1,1,2,3,0,34
18398,Omar Mascarell González,22,0,0,0.0,0,12,11,0,0,0.0,0,0,0,1,0,0,3,2,1,0,1,0,1,3,0,8
18925,Ignacio Cases Mora,90,1,0,0.018682357,0,41,36,0,0,0.0,2,1,2,2,0,0,7,3,1,0,1,3,1,5,1,22
23848,Carlos Carmona Bonet,55,0,0,0.0,0,19,14,0,1,0.0065046763,1,1,2,2,1,1,1,0,3,1,0,1,2,0,0,22
24249,Juan Muñiz Gallego,14,0,0,0.0,0,7,4,0,0,0.0,0,0,2,1,3,0,0,0,1,1,0,0,1,0,0,7
24263,Ismael López Blanco,90,0,0,0.0,0,40,30,0,1,0.052798495,3,2,5,0,0,0,3,1,4,0,0,5,0,2,0,15
26633,Alberto Lora Ramos,90,1,0,0.017370854,0,41,30,0,1,0.038154434,0,0,3,1,0,0,4,1,6,0,0,4,2,2,0,17
