player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
6561,Luis Hernández Rodríguez,90,0,0,0.0,0,82,74,0,0,0.0,0,0,11,1,0,0,4,0,10,0,2,3,0,3,0,8
6581,Jonathan Rodríguez Menéndez,90,3,0,0.041431103,0,34,17,1,2,0.861991107,5,3,6,0,0,0,3,1,3,1,1,1,6,1,0,15
6610,Iván Cuéllar Sacristán,90,0,0,0.0,0,23,18,0,0,0.0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0
6880,Arnaldo Antonio Sanabria Ayala,91,3,1,0.21452691699999998,1,28,17,0,1,0.67769104,6,3,5,1,2,0,8,0,2,2,0,0,2,1,0,12
8818,Jorge Meré Pérez,90,0,0,0.0,0,69,59,0,0,0.0,0,0,3,1,1,1,5,0,1,0,3,1,1,3,0,7
13107,Sergio Álvarez Díaz,90,0,0,0.0,0,56,50,0,1,0.017929414,3,1,7,4,1,0,14,6,6,0,1,4,1,9,3,38
18398,Omar Mascarell González,55,0,0,0.0,0,48,38,0,0,0.0,0,0,4,2,0,0,1,0,2,0,0,2,1,0,0,14
18925,Ignacio Cases Mora,90,0,0,0.0,0,70,60,0,0,0.0,2,1,5,4,3,2,2,0,9,6,0,0,1,0,0,19
23838,Pablo Pérez Rodríguez,68,2,0,0.109867294,1,29,15,0,0,0.0,1,0,5,5,0,0,5,0,2,1,1,0,1,0,0,16
23848,Carlos Carmona Bonet,22,0,0,0.0,0,18,14,0,3,0.133938066,1,1,2,0,2,1,1,0,1,1,0,1,0,1,0,5
24173,Carlos Castro García,35,3,1,1.537581984,1,9,9,0,1,0.052372657,1,1,3,0,2,0,4,1,2,3,0,0,1,1,0,7
24263,Ismael López Blanco,90,0,0,0.0,0,68,55,0,0,0.0,1,1,19,0,3,0,2,1,7,1,0,3,1,1,1,8
26633,Alberto Lora Ramos,90,1,0,0.015692472,0,83,65,0,1,0.012461296,0,0,5,0,1,0,10,2,6,1,6,2,3,4,0,9
