player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5664,Salif Sané,90,1,0,0.026681148,1,45,35,0,0,0.0,1,1,3,2,2,1,1,1,4,0,4,1,4,1,1,11
8407,Ádám Szalai,15,0,0,0.0,0,4,1,0,0,0.0,1,0,3,2,1,0,0,0,0,0,0,0,0,0,0,7
8538,Waldemar Anton,90,0,0,0.0,0,43,32,0,1,0.008222469,1,1,7,1,0,0,3,3,5,0,8,1,3,3,1,14
8543,Manuel Schmiedebach,90,0,0,0.0,0,54,43,0,1,0.018803284,0,0,8,3,2,0,9,4,6,2,2,2,5,5,3,33
8551,Felix Klaus,81,3,0,0.068397635,1,29,21,0,0,0.0,0,0,3,0,3,3,6,1,4,0,1,2,1,4,0,13
8947,Ron-Robert Zieler,90,0,0,0.0,0,49,35,0,0,0.0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0
11845,Artur Sobiech,75,0,0,0.0,0,18,17,0,1,0.041513387,1,1,1,4,2,0,3,0,3,1,1,0,0,0,0,16
13125,Iver Tobias Rørvik Fossum,90,1,0,0.026492152,0,40,30,0,3,0.0761811697,1,1,5,1,2,0,4,0,1,1,2,2,2,0,0,36
13126,Miiko Martín Albornoz Inola,90,0,0,0.0,0,51,37,0,2,0.0531733,2,2,8,2,2,2,2,0,4,2,3,0,6,0,0,13
21311,Noah-Joel Sarenren-Bazee,90,4,0,0.11700574970000001,1,16,7,1,2,0.119337967,6,6,12,3,3,0,4,0,5,5,0,0,0,1,0,11
24914,Edgar Prib,28,1,0,0.031643137,0,11,11,0,0,0.0,0,0,3,2,1,0,2,2,2,0,0,0,1,2,2,9
38524,Hiroshi Kiyotake,62,3,1,0.138004127,1,34,25,0,2,0.056887206,1,1,5,0,3,1,4,0,5,2,0,1,1,2,0,3
131141,Fynn Arkenberg,90,1,0,0.030612161,0,29,21,0,0,0.0,3,2,9,1,3,0,6,3,4,2,4,1,2,5,2,24
400614,Christian Schulz,9,0,0,0.0,0,3,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2
