player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3016,Allan Saint-Maximin,22,1,0,0.08052284,1,8,7,0,0,0.0,1,0,2,0,0,0,0,0,2,0,0,0,1,0,0,5
3530,Hiroki Sakai,90,0,0,0.0,0,45,28,0,0,0.0,1,0,5,3,3,1,3,2,5,0,5,3,6,3,1,17
5694,Hotaru Yamaguchi,68,0,0,0.0,0,28,19,0,0,0.0,0,0,0,0,1,0,6,3,2,1,3,0,7,4,1,12
8407,Ádám Szalai,14,0,0,0.0,0,4,4,0,1,0.03580639,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
8538,Waldemar Anton,45,0,0,0.0,0,26,16,0,0,0.0,0,0,2,1,0,0,0,0,5,0,3,3,1,0,0,9
8541,Kenan Karaman,76,1,0,0.07511072,1,20,13,0,1,0.010651717,12,5,9,0,2,0,7,0,10,1,2,0,2,4,0,16
8947,Ron-Robert Zieler,90,0,0,0.0,0,26,19,0,0,0.0,0,0,5,0,0,0,0,0,7,0,0,0,0,0,0,2
12316,Oliver Sorg,90,0,0,0.0,0,42,30,0,0,0.0,2,1,3,1,4,1,8,4,7,1,3,4,2,6,2,15
20359,Hugo Miguel Pereira de Almeida,90,2,0,0.108670986,0,29,14,0,1,0.07511072,0,0,0,3,2,1,6,0,1,0,4,0,1,0,0,2
23341,Alexander Milosevic,90,0,0,0.0,0,33,24,0,0,0.0,0,0,0,0,0,0,2,0,2,0,2,3,4,0,0,10
24914,Edgar Prib,90,2,0,0.046458107,1,32,25,0,1,0.09933364,5,1,10,3,1,0,7,2,10,0,3,1,1,3,0,21
30287,Ceyhun Gülselam,90,0,0,0.0,0,52,30,0,1,0.009337346,3,2,9,6,4,0,8,3,5,1,4,0,2,5,0,35
38524,Hiroshi Kiyotake,90,1,0,0.048896484,0,39,23,0,1,0.08052284,1,1,3,2,2,1,5,1,6,1,0,0,1,1,1,16
400614,Christian Schulz,45,0,0,0.0,0,16,11,0,0,0.0,0,0,0,2,0,0,1,0,1,0,5,0,0,0,0,3
