player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3530,Hiroki Sakai,90,0,0,0.0,0,57,48,0,1,0.061806407,0,0,10,1,1,1,0,0,6,0,1,3,3,0,0,13
5664,Salif Sané,90,0,0,0.0,0,43,39,0,0,0.0,0,0,2,0,1,0,0,0,3,0,5,0,1,0,0,8
5694,Hotaru Yamaguchi,90,1,0,0.0059542996,0,55,50,0,0,0.0,0,0,1,1,0,0,3,0,2,1,2,2,2,3,0,29
8407,Ádám Szalai,45,0,0,0.0,0,14,12,0,1,0.22612451,4,3,1,0,1,1,1,0,0,1,0,0,1,0,0,11
8541,Kenan Karaman,90,2,0,0.29399717000000003,2,38,26,0,0,0.0,0,0,7,0,2,0,2,2,3,3,0,1,0,2,0,23
8551,Felix Klaus,25,0,0,0.0,0,4,3,0,0,0.0,1,1,2,0,0,0,0,0,2,1,0,0,1,0,0,3
8947,Ron-Robert Zieler,90,0,0,0.0,0,31,28,0,0,0.0,0,0,4,0,0,0,0,0,7,0,0,0,0,0,0,0
9410,Marius Wolf,65,1,0,0.034880437,0,5,2,0,0,0.0,0,0,0,1,1,1,6,1,0,1,1,1,3,1,0,29
12294,Andre Hoffmann,45,0,0,0.0,0,31,28,0,0,0.0,0,0,3,0,1,1,0,0,1,1,0,0,0,0,0,16
12316,Oliver Sorg,90,0,0,0.0,0,47,38,0,0,0.0,0,0,6,0,0,0,1,0,1,1,2,0,0,1,0,11
13125,Iver Tobias Rørvik Fossum,90,1,0,0.050585955,0,47,40,0,0,0.0,1,1,7,2,0,0,2,1,5,0,0,1,2,1,0,35
38524,Hiroshi Kiyotake,90,1,0,0.061806407,0,57,47,0,2,0.102753097,2,2,10,0,2,0,2,0,6,4,1,0,0,1,0,11
400614,Christian Schulz,90,0,0,0.0,0,47,42,0,0,0.0,1,1,3,1,0,0,3,0,1,0,4,3,2,0,0,7
