player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3530,Hiroki Sakai,90,1,0,0.008381868,0,54,41,0,1,0.07664841,3,2,10,2,1,0,5,2,6,2,6,3,5,3,0,15
8407,Ádám Szalai,90,4,0,0.752300003,2,29,21,0,0,0.0,1,1,2,2,0,0,6,1,7,5,0,0,2,1,0,11
8947,Ron-Robert Zieler,90,0,0,0.0,0,25,17,0,0,0.0,0,0,4,0,0,0,0,0,8,0,0,0,0,0,0,0
12316,Oliver Sorg,90,0,0,0.0,0,52,43,0,0,0.0,1,0,6,1,3,3,5,1,7,2,2,2,3,2,0,13
13125,Iver Tobias Rørvik Fossum,90,1,0,0.05274651,1,46,33,0,2,0.064903603,1,0,10,1,2,0,2,1,6,1,1,1,4,1,0,28
20359,Hugo Miguel Pereira de Almeida,90,4,0,0.13701379000000002,1,40,26,0,1,0.032173198,2,1,4,0,0,0,2,0,6,2,0,0,0,0,0,9
23341,Alexander Milosevic,90,1,0,0.032173198,0,44,35,0,0,0.0,0,0,1,2,0,0,2,1,5,0,5,1,3,1,0,10
24244,Uffe Manich Bech,20,0,0,0.0,0,6,3,0,0,0.0,0,0,0,1,0,0,3,0,0,0,0,1,0,0,0,3
24914,Edgar Prib,90,3,0,0.148324868,1,57,38,0,1,0.032121677,3,0,9,5,2,0,5,0,7,3,3,0,3,3,0,16
30287,Ceyhun Gülselam,70,1,0,0.070154816,1,54,45,0,0,0.0,0,0,4,2,2,0,6,2,3,3,0,1,4,3,0,20
38524,Hiroshi Kiyotake,90,1,0,0.04412502,0,65,49,0,4,0.18948283000000002,5,4,9,1,0,0,1,0,5,3,0,1,3,0,0,6
400614,Christian Schulz,90,0,0,0.0,0,45,38,0,0,0.0,0,0,3,1,1,1,5,0,6,0,18,0,2,0,0,9
