player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3530,Hiroki Sakai,90,0,0,0.0,0,50,33,0,0,0.0,0,0,7,0,0,0,4,2,2,0,6,2,3,3,2,10
5664,Salif Sané,90,0,0,0.0,0,52,39,0,1,0.018736763,0,0,5,3,0,0,7,3,6,0,9,1,1,6,1,17
8407,Ádám Szalai,9,0,0,0.0,0,4,2,0,0,0.0,1,1,1,0,0,0,2,0,0,0,0,1,0,0,0,2
8538,Waldemar Anton,86,2,1,0.079097724,1,32,22,0,0,0.0,0,0,7,3,1,0,5,2,12,1,2,1,4,2,0,28
8541,Kenan Karaman,90,3,0,0.298084805,2,24,21,0,0,0.0,1,1,5,2,1,1,3,0,6,5,1,0,2,0,0,16
8543,Manuel Schmiedebach,90,0,0,0.0,0,49,34,0,1,0.024178674,0,0,7,2,3,2,1,0,7,1,1,1,3,0,0,22
8947,Ron-Robert Zieler,90,0,0,0.0,0,35,18,0,0,0.0,0,0,7,0,0,0,0,0,5,0,0,0,0,0,0,0
11845,Artur Sobiech,81,2,1,0.60559322,1,24,16,0,3,0.707370994,2,1,2,3,1,0,8,0,2,0,0,0,0,0,0,18
12294,Andre Hoffmann,4,0,0,0.0,0,2,1,0,0,0.0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,3
13126,Miiko Martín Albornoz Inola,90,1,0,0.024178674,1,47,32,0,0,0.0,3,2,6,2,2,1,4,0,3,0,3,3,1,2,0,18
21311,Noah-Joel Sarenren-Bazee,76,3,0,0.602067831,3,12,8,1,1,0.058244497,2,1,11,2,2,0,5,0,6,4,0,0,3,1,0,15
23341,Alexander Milosevic,90,0,0,0.0,0,32,23,0,0,0.0,0,0,2,4,0,0,3,0,2,0,6,1,1,1,0,10
38524,Hiroshi Kiyotake,90,1,0,0.124039926,0,53,40,0,3,0.22106968999999999,0,0,8,1,1,0,1,0,4,1,0,1,1,0,0,6
49010,Valmir Sulejmani,14,0,0,0.0,0,2,1,0,0,0.0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,4
