player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5678,Jefferson Andrés Lerma Solís,90,1,0,0.017183779,0,71,62,0,0,0.0,2,2,4,1,1,0,4,1,6,1,2,3,1,2,0,17
6668,José Luis Morales Nogales,90,2,0,0.15271911999999999,1,34,28,1,3,0.37127227500000004,8,2,9,1,2,1,1,0,5,3,0,3,3,1,0,34
6787,Pedro López Muñoz,90,0,0,0.0,0,64,56,0,0,0.0,3,3,9,2,1,0,0,0,3,0,2,3,5,0,0,16
7141,Giuseppe Rossi,12,3,1,0.477644463,1,6,5,0,0,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
23791,Víctor Casadesús Castaño,78,1,1,0.066738084,1,33,23,0,2,0.09665109899999999,2,2,5,0,1,0,4,1,2,1,1,0,0,1,0,13
23843,Diego Mariño Villar,90,0,0,0.0,0,48,35,0,0,0.0,0,0,4,0,0,0,0,0,7,0,0,0,0,0,0,0
23943,Rubén García Santos,45,1,0,0.034197606,1,13,8,0,0,0.0,1,0,3,1,1,1,3,0,2,2,1,1,2,1,0,15
24149,José Antonio García Rabasco,63,2,0,0.047905458,1,45,37,0,0,0.0,0,0,2,1,0,0,0,0,1,2,0,1,1,0,0,19
26012,David Navarro Pedrós,90,0,0,0.0,0,60,56,0,0,0.0,0,0,7,1,0,0,2,1,5,0,5,2,1,1,1,4
26023,Juan Francisco García García,90,0,0,0.0,0,76,51,0,0,0.0,2,2,6,1,2,1,2,0,4,0,5,2,4,0,0,5
26211,Joan Verdú Fernández,90,0,0,0.0,0,85,76,0,2,0.055519972,2,1,9,1,1,0,2,2,2,0,0,0,0,2,1,16
27122,Simão Mate,27,0,0,0.0,0,14,12,0,0,0.0,0,0,3,0,0,0,1,1,0,0,0,2,0,1,0,2
27463,Mauricio Andrés Cuero Castillo,45,1,0,0.028722394,0,9,5,1,1,0.066738084,2,1,1,1,0,0,1,0,3,3,0,0,0,1,0,6
27656,Carl Medjani,90,0,0,0.0,0,60,54,0,1,0.13295528,0,0,9,0,0,0,2,0,1,1,4,2,2,1,0,5
