player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
6647,Zouhair Feddal,90,1,0,0.067122094,0,25,20,0,1,0.023718301,0,0,3,1,0,0,5,0,2,0,5,1,3,1,0,7
6659,Víctor Camarasa Ferrando,11,0,0,0.0,0,6,6,0,1,0.093811385,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
6668,José Luis Morales Nogales,90,4,1,0.433643015,1,24,17,0,0,0.0,4,2,9,2,1,1,2,1,7,5,0,1,2,1,1,13
6787,Pedro López Muñoz,90,0,0,0.0,0,44,32,0,0,0.0,1,0,4,0,4,2,3,0,6,0,4,0,5,2,0,13
7141,Giuseppe Rossi,90,3,0,0.71436438,2,18,14,0,0,0.0,3,2,1,0,0,0,0,0,4,4,3,1,2,0,0,9
23791,Víctor Casadesús Castaño,67,0,0,0.0,0,30,20,1,1,0.24695736,2,2,3,2,2,1,9,0,2,1,2,0,1,0,0,5
23843,Diego Mariño Villar,90,0,0,0.0,0,37,24,0,0,0.0,0,0,4,0,1,1,0,0,6,0,0,0,0,0,0,0
23970,José María Martín-Bejarano Serrano,79,2,0,0.061274625,0,32,22,0,1,0.05537619,1,1,3,1,3,2,8,0,5,0,5,3,4,2,0,18
24149,José Antonio García Rabasco,90,0,0,0.0,0,51,37,0,3,0.431994754,0,0,2,4,3,1,3,0,7,1,4,4,3,1,0,23
25134,Deyverson Brum Silva Acosta,23,1,0,0.52427584,1,11,7,0,1,0.03749808,0,0,2,0,2,0,3,1,0,1,0,0,0,2,1,2
26023,Juan Francisco García García,85,0,0,0.0,0,38,23,0,0,0.0,0,0,2,1,1,1,2,2,1,1,3,0,0,2,0,9
26211,Joan Verdú Fernández,5,0,0,0.0,0,9,6,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
27463,Mauricio Andrés Cuero Castillo,90,0,0,0.0,0,19,12,0,2,0.8737675600000001,6,3,6,1,1,0,5,0,6,1,0,1,2,0,0,17
27656,Carl Medjani,90,0,0,0.0,0,35,23,0,0,0.0,0,0,2,0,0,0,4,1,2,0,16,0,1,1,0,6
