player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3063,Danilo Luiz da Silva,90,0,0,0.0,0,61,52,0,1,0.112399,2,0,7,1,3,1,3,0,3,0,1,0,1,1,0,10
3990,Jesé Rodríguez Ruiz,15,0,0,0.0,0,6,4,0,0,0.0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3
5200,Lucas Vázquez Iglesias,75,3,0,0.31153714,2,36,29,0,1,0.2161287,3,3,6,2,2,0,5,4,4,5,0,0,2,5,4,19
5201,Sergio Ramos García,90,1,0,0.12550858,0,63,57,0,0,0.0,0,0,11,3,0,0,4,2,0,0,3,2,0,2,0,9
5207,Cristiano Ronaldo dos Santos Aveiro,78,3,2,0.62994132,3,23,19,0,1,0.33757305,0,0,4,0,1,1,1,0,5,2,1,0,1,0,0,3
5456,Mateo Kovačić,26,0,0,0.0,0,11,8,0,0,0.0,0,0,0,1,0,0,3,3,2,0,1,0,0,3,1,9
5485,Raphaël Varane,90,0,0,0.0,0,45,42,0,0,0.0,0,0,6,0,0,0,1,0,2,0,9,2,2,0,0,6
5539,Carlos Henrique Casimiro,90,3,0,0.077979065,0,57,49,0,0,0.0,1,1,5,3,2,0,7,3,2,1,2,3,2,6,2,21
5552,Marcelo Vieira da Silva Júnior,90,0,0,0.0,0,75,60,1,3,0.254788092,1,1,11,0,1,0,4,3,7,1,0,3,2,4,2,6
5574,Toni Kroos,90,0,0,0.0,0,78,72,0,1,0.29087666,1,1,9,1,0,0,2,2,6,1,0,0,0,2,0,27
5695,James David Rodríguez Rubio,90,0,0,0.0,0,61,55,1,5,0.602123474,2,2,5,0,3,0,1,1,5,2,0,0,1,1,1,17
6706,Francisco Casilla Cortés,90,0,0,0.0,0,24,14,0,0,0.0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0
19677,Karim Benzema,64,5,1,0.96349799,3,24,15,0,2,0.085199569,0,0,4,0,0,0,2,0,5,1,1,0,1,0,0,12
20215,Álvaro Arbeloa Coca,12,0,0,0.0,0,8,8,0,0,0.0,0,0,3,0,0,0,3,2,0,0,2,1,2,3,0,6
