player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3253,Adil Rami,90,0,0,0.0,0,51,46,0,0,0.0,0,0,8,1,0,0,0,0,5,0,2,2,1,0,0,3
3486,Fernando Llorente Torres,20,1,0,0.07216975,0,3,2,0,0,0.0,0,0,0,0,0,0,2,1,1,0,0,0,1,1,0,2
3497,Vicente Iborra De La Fuente,60,0,0,0.0,0,17,15,0,0,0.0,1,1,4,2,0,0,2,0,1,1,2,1,2,0,0,10
3637,Grzegorz Krychowiak,90,0,0,0.0,0,54,48,0,0,0.0,1,0,2,1,1,1,3,1,3,1,1,3,2,2,1,7
5504,Éver Maximiliano David Banega,64,4,1,0.832707372,3,49,40,1,3,0.297482634,3,3,6,3,7,1,3,2,6,1,0,2,2,2,2,13
5737,Steven N''Kemboanza Mike Christopher Nzonzi,30,0,0,0.0,0,34,33,0,0,0.0,0,0,6,0,0,0,1,1,1,0,0,0,1,1,0,2
6356,Michael Krohn-Dehli,26,1,0,0.120226584,0,25,22,0,0,0.0,2,1,6,3,0,0,1,0,3,1,0,0,1,0,0,2
6401,Kevin Gameiro,70,7,3,1.7828752939999999,6,18,13,0,0,0.0,3,2,7,1,1,0,3,1,3,1,0,0,0,1,0,7
6823,Sergio Rico González,90,0,0,0.0,0,24,23,0,0,0.0,0,0,1,0,0,0,0,0,5,0,0,1,0,0,0,0
6841,Víctor Machín Pérez,90,2,0,0.147477772,0,43,37,0,2,0.259592808,6,2,12,5,3,1,2,0,5,1,1,3,1,0,0,21
8523,Yevhen Konoplyanka,90,5,1,1.0593675519999999,2,43,34,0,4,0.322860621,5,4,19,0,3,1,4,1,5,2,0,0,1,3,1,7
10476,Timothée Kolodziejczak,90,0,0,0.0,0,50,44,0,0,0.0,0,0,11,2,0,0,1,0,4,0,3,2,2,0,0,2
21210,Mariano Ferreira Filho,90,0,0,0.0,0,45,30,0,3,0.190489392,4,3,6,0,1,0,1,1,7,1,1,3,2,1,1,6
27483,Benoît Trémoulinas,90,2,0,0.060201922000000005,2,45,40,0,0,0.0,0,0,7,0,0,0,3,1,2,1,0,2,0,1,0,2
