player_id,player_name,minutes_played,shot_count_per_90,goal_count_per_90,xG_per_90,on_target_per_90,pass_count_per_90,successfull_pass_count_per_90,assists_per_90,key_passes_per_90,xA_per_90,dribble_count_per_90,successfull_dribbles_per_90,long_carries_per_90,foul_committed_count_per_90,fouls_suffered_count_per_90,penalites_won_per_90,duel_count_per_90,won_duels_per_90,ball_recovery_count_per_90,dispossessed_count_per_90,clearance_count_per_90,interception_count_per_90,block_count_per_90,tackle_count_per_90,successful_tackles_per_90,pressure_count_per_90
6823,Sergio Rico González,3060,0.0,0.0,0.0,0.0,30.0,20.676470588235293,0.0,0.0,0.0,0.0,0.0,1.2647058823529411,0.0,0.23529411764705882,0.08823529411764705,0.0,0.0,4.705882352941177,0.0,0.029411764705882353,0.058823529411764705,0.08823529411764705,0.0,0.0,0.11764705882352941
6825,Daniel Filipe Martins Carriço,1051,0.5994291151284491,0.0856327307326356,0.0901150286489058,0.25689819219790677,42.730732635585156,35.3663177925785,0.0856327307326356,0.0856327307326356,0.0028495241674595623,0.42816365366317793,0.25689819219790677,4.45290199809705,1.1132254995242625,0.7706945765937202,0.1712654614652712,4.024738344433873,0.9419600380589914,3.5109419600380587,0.3425309229305424,5.994291151284491,1.8839200761179828,1.9695528068506185,1.5413891531874404,0.5994291151284491,11.303520456707899
6841,Víctor Machín Pérez,2081,1.0379625180201826,0.08649687650168189,0.14073276442575686,0.5189812590100913,35.29072561268621,25.819317635752043,0.17299375300336378,1.600192215281115,0.19943961772705432,3.546371936568957,1.729937530033638,10.249879865449303,2.5949062950504564,3.0273906775588664,0.6054781355117732,4.411340701585776,1.5136953387794332,5.4925516578568,1.9894281595386833,0.6054781355117732,0.864968765016819,2.205670350792888,2.248918789043729,0.864968765016819,21.364728495915426
7154,Sebastián Carlos Cristóforo Pepe,1445,0.18685121107266436,0.0,0.006928516276816609,0.06228373702422145,50.574394463667815,43.660899653979236,0.06228373702422145,0.2491349480968858,0.007038411820069205,1.1833910034602075,0.8719723183391003,5.107266435986159,3.301038062283737,3.42560553633218,0.9342560553633218,6.041522491349481,2.98961937716263,5.916955017301038,1.5570934256055364,1.0588235294117647,1.9307958477508649,2.6782006920415227,4.110726643598616,1.0588235294117647,27.529411764705884
7788,Ciro Immobile,332,3.795180722891566,0.5421686746987953,0.7008677465963855,1.6265060240963856,17.07831325301205,11.1144578313253,0.0,0.27108433734939763,0.011278144518072289,1.355421686746988,0.5421686746987953,5.963855421686747,2.9819277108433737,1.355421686746988,0.0,3.253012048192771,0.5421686746987953,2.710843373493976,2.168674698795181,1.6265060240963856,0.0,1.6265060240963856,0.5421686746987953,0.5421686746987953,21.144578313253014
7948,Marco Andreolli,553,0.488245931283906,0.0,0.054395536166365284,0.0,33.52622061482821,28.155515370705242,0.0,0.325497287522604,0.014591597793851718,0.0,0.0,4.231464737793852,0.81374321880651,0.650994575045208,0.650994575045208,1.952983725135624,0.488245931283906,2.7667269439421336,0.162748643761302,2.929475587703436,1.139240506329114,2.278481012658228,1.139240506329114,0.162748643761302,6.672694394213382
8523,Yevhen Konoplyanka,1621,2.8315854410857497,0.22208513263417645,0.203069454706971,1.1104256631708822,40.25293028994448,27.260950030845155,0.22208513263417645,2.1653300431832205,0.3124688553793954,4.164096236890808,2.3318938926588526,15.212831585441087,1.2214682294879704,1.6656384947563232,0.4441702652683529,2.2763726095003087,0.499691548426897,4.164096236890808,1.943244910549044,0.22208513263417645,1.2769895126465145,1.2214682294879704,1.2214682294879704,0.16656384947563233,10.882171499074644
10476,Timothée Kolodziejczak,2417,0.2606537029375259,0.0,0.03593741577989243,0.07447248655357881,46.99213901530823,38.800165494414564,0.0,0.14894497310715762,0.007631655601985933,0.29788994621431525,0.18618121638394702,9.048407116259828,1.191559784857261,0.37236243276789405,0.11170872983036824,2.7927182457592057,0.7447248655357881,3.649151841125362,0.14894497310715762,3.314025651634257,1.7128671907323127,1.0426148117501035,1.5266859743483658,0.2606537029375259,7.372776168804302
21210,Mariano Ferreira Filho,1689,0.586145648312611,0.0,0.02498087501776199,0.05328596802841918,47.53108348134991,33.51687388987566,0.10657193605683836,1.172291296625222,0.1347070041740675,1.8117229129662524,1.0657193605683837,6.287744227353463,1.5452930728241563,0.9058614564831262,0.42628774422735344,3.5701598579040854,1.6518650088809945,4.476021314387212,0.3197158081705151,1.492007104795737,2.024866785079929,2.0781527531083483,2.7708703374777977,0.6927175843694494,10.763765541740675
23802,Juan Muñoz Muñoz,302,1.7880794701986755,0.2980132450331126,0.3573398860927153,0.5960264900662252,11.324503311258278,7.450331125827815,0.0,0.0,0.0,0.5960264900662252,0.2980132450331126,2.0860927152317883,1.1920529801324504,0.2980132450331126,0.0,3.576158940397351,1.1920529801324504,2.0860927152317883,2.980132450331126,0.2980132450331126,0.0,1.1920529801324504,1.1920529801324504,0.2980132450331126,17.880794701986755
23816,José Antonio Reyes Calderón,1183,1.749788672865596,0.0760777683854607,0.17893054894336435,0.760777683854607,46.17920540997464,29.59425190194421,0.0760777683854607,2.4344885883347422,0.3084532740532544,2.8909551986475064,1.2172442941673711,9.205409974640745,2.054099746407439,3.27134404057481,0.6086221470836856,3.4234995773457313,0.760777683854607,5.934065934065934,2.8909551986475064,0.6086221470836856,0.989010989010989,2.662721893491124,1.2172442941673711,0.3043110735418428,23.431952662721894
27111,António Alberto Bastos Pimparel,360,0.0,0.0,0.0,0.0,30.250000000000004,22.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5,0.5,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27483,Benoît Trémoulinas,2158,0.5421686746987953,0.0,0.03314118511584801,0.20852641334569044,49.420759962928635,36.78405931417979,0.12511584800741427,0.7924003707136237,0.1145845356047266,1.2928637627432806,0.5421686746987953,6.214087117701576,0.5004633920296571,1.2511584800741427,0.458758109360519,2.5857275254865613,0.7506950880444857,3.5032437442076,0.5421686746987953,2.168674698795181,1.0843373493975905,1.6682113067655235,1.2511584800741427,0.2919369786839666,7.1316033364226135
30454,Francisco José Sánchez Rodríguez,301,0.8970099667774086,0.0,0.06396367987375415,0.29900332225913623,38.27242524916944,25.11627906976744,0.29900332225913623,1.196013289036545,0.26984187089700995,2.990033222591362,0.8970099667774086,7.475083056478406,2.691029900332226,2.0930232558139537,0.0,2.0930232558139537,0.5980066445182725,6.578073089700998,2.691029900332226,0.5980066445182725,0.5980066445182725,1.495016611295681,1.196013289036545,0.5980066445182725,17.940199335548172
